backend,executor,solver_p,preconditioner,resolution,processes,run_time,success,number_of_iterations
GKO,omp,CG,none,20,8,0.771714,1,2796
GKO,omp,CG,none,20,8,0.749905,1,2796
GKO,omp,CG,none,20,8,0.776207,1,2796
GKO,omp,CG,none,20,8,0.737686,1,2796
GKO,omp,CG,none,20,8,0.776381,1,2796
GKO,omp,CG,none,20,8,0.790754,1,2796
GKO,omp,CG,none,20,8,0.786661,1,2796
GKO,omp,CG,none,20,8,0.78729,1,2796
GKO,omp,CG,none,20,8,0.711602,1,2796
GKO,omp,CG,none,20,8,0.820754,1,2796
GKO,omp,CG,none,20,8,0.783959,1,2796
GKO,omp,CG,none,20,8,0.752786,1,2796
GKO,omp,CG,none,20,8,0.768241,1,2796
GKO,omp,CG,none,20,8,0.869116,1,2796
GKO,omp,CG,none,20,8,0.77579,1,2796
GKO,omp,CG,none,20,8,0.774954,1,2796
GKO,omp,CG,none,20,8,0.783388,1,2796
GKO,omp,CG,none,20,8,0.746655,1,2796
GKO,omp,CG,none,20,8,0.747456,1,2796
GKO,omp,CG,none,20,8,0.767645,1,2796
GKO,omp,CG,none,20,8,0.773953,1,2796
GKO,omp,CG,none,20,8,0.796465,1,2796
GKO,omp,CG,none,20,8,0.79148,1,2796
GKO,omp,CG,none,20,8,0.746059,1,2796
GKO,omp,CG,none,20,8,0.772833,1,2796
GKO,omp,CG,none,20,8,0.745729,1,2796
GKO,omp,CG,none,20,8,0.781983,1,2796
GKO,omp,CG,none,20,8,0.791163,1,2796
GKO,omp,CG,none,20,8,0.859222,1,2796
GKO,omp,CG,none,20,8,0.764222,1,2796
GKO,omp,CG,none,20,16,0.814713,1,2796
GKO,omp,CG,none,20,16,0.892769,1,2796
GKO,omp,CG,none,20,16,0.827656,1,2796
GKO,omp,CG,none,20,16,0.898922,1,2796
GKO,omp,CG,none,20,16,0.897876,1,2796
GKO,omp,CG,none,20,16,0.846483,1,2796
GKO,omp,CG,none,20,16,0.791986,1,2796
GKO,omp,CG,none,20,16,0.794492,1,2796
GKO,omp,CG,none,20,16,0.847038,1,2796
GKO,omp,CG,none,20,16,0.792704,1,2796
GKO,omp,CG,none,20,16,0.868826,1,2796
GKO,omp,CG,none,20,16,0.83336,1,2796
GKO,omp,CG,none,20,16,0.798887,1,2796
GKO,omp,CG,none,20,16,0.764542,1,2796
GKO,omp,CG,none,20,16,0.839947,1,2796
GKO,omp,CG,none,20,16,0.815921,1,2796
GKO,omp,CG,none,20,16,0.851544,1,2796
GKO,omp,CG,none,20,16,0.78356,1,2796
GKO,omp,CG,none,20,16,0.902485,1,2796
GKO,omp,CG,none,20,16,0.89171,1,2796
GKO,omp,CG,none,20,16,0.910922,1,2796
GKO,omp,CG,none,20,16,0.889493,1,2796
GKO,omp,CG,none,20,16,0.855024,1,2796
GKO,omp,CG,none,20,16,0.896593,1,2796
GKO,omp,CG,none,20,16,0.845093,1,2796
GKO,omp,CG,none,20,16,0.900111,1,2796
GKO,omp,CG,none,20,16,0.90456,1,2796
GKO,omp,CG,none,20,16,0.826317,1,2796
GKO,omp,CG,none,20,16,0.892517,1,2796
GKO,omp,CG,none,20,16,0.85507,1,2796
GKO,omp,CG,none,20,16,0.81681,1,2796
GKO,omp,CG,none,20,16,0.890453,1,2796
GKO,omp,CG,none,20,16,0.891044,1,2796
GKO,omp,CG,none,20,16,0.854447,1,2796
GKO,omp,CG,none,20,16,0.792835,1,2796
GKO,omp,CG,none,20,16,0.90362,1,2796
GKO,omp,CG,none,20,16,0.77209,1,2796
GKO,omp,CG,none,20,16,0.847289,1,2796
GKO,omp,CG,none,20,16,0.829253,1,2796
GKO,omp,CG,none,20,16,0.813377,1,2796
GKO,omp,CG,none,20,16,0.798516,1,2796
GKO,omp,CG,none,20,16,0.783724,1,2796
GKO,omp,CG,none,20,16,0.84282,1,2796
GKO,omp,CG,none,20,16,0.849216,1,2796
GKO,omp,CG,none,20,16,0.898421,1,2796
GKO,omp,CG,none,20,16,0.954047,1,2796
GKO,omp,CG,none,20,16,0.860723,1,2796
GKO,omp,CG,none,20,16,0.842545,1,2796
GKO,omp,CG,none,20,16,0.83085,1,2796
GKO,omp,CG,none,20,16,0.840611,1,2796
GKO,omp,CG,none,20,16,0.857833,1,2796
GKO,omp,CG,none,20,16,0.897293,1,2796
GKO,omp,CG,none,20,16,0.844337,1,2796
GKO,omp,CG,none,20,16,0.785281,1,2796
GKO,omp,CG,none,20,16,0.844387,1,2796
GKO,omp,CG,none,20,16,0.896536,1,2796
GKO,omp,CG,none,20,16,0.899327,1,2796
GKO,omp,CG,none,20,16,0.775674,1,2796
GKO,omp,CG,none,20,16,0.823087,1,2796
GKO,omp,CG,none,20,16,0.84344,1,2796
GKO,omp,CG,none,20,16,0.83242,1,2796
GKO,omp,CG,none,20,16,0.897118,1,2796
GKO,omp,CG,none,20,16,0.875459,1,2796
GKO,omp,CG,none,20,16,0.852947,1,2796
GKO,omp,CG,none,20,16,0.907097,1,2796
GKO,omp,CG,none,20,16,0.799191,1,2796
GKO,omp,CG,none,20,16,0.904312,1,2796
GKO,omp,CG,none,20,16,0.79532,1,2796
GKO,omp,CG,none,20,16,0.89032,1,2796
GKO,omp,CG,none,20,16,0.853253,1,2796
GKO,omp,CG,none,20,16,0.837735,1,2796
GKO,omp,CG,none,20,32,1.154208,1,2796
GKO,omp,CG,none,20,32,1.279778,1,2796
GKO,omp,CG,none,20,32,1.029656,1,2796
GKO,omp,CG,none,20,32,1.301682,1,2796
GKO,omp,CG,none,20,32,1.279883,1,2796
GKO,omp,CG,none,20,32,1.298591,1,2796
GKO,omp,CG,none,20,32,1.229403,1,2796
GKO,omp,CG,none,20,32,1.203027,1,2796
GKO,omp,CG,none,20,32,1.22274,1,2796
GKO,omp,CG,none,20,32,1.282992,1,2796
GKO,omp,CG,none,20,32,1.274515,1,2796
GKO,omp,CG,none,20,32,1.241187,1,2796
GKO,omp,CG,none,20,32,1.287923,1,2796
GKO,omp,CG,none,20,32,1.203276,1,2796
GKO,omp,CG,none,20,32,1.234978,1,2796
GKO,omp,CG,none,20,32,1.1721,1,2796
GKO,omp,CG,none,20,32,1.186774,1,2796
GKO,omp,CG,none,20,32,1.2738,1,2796
GKO,omp,CG,none,20,32,1.312662,1,2796
GKO,omp,CG,none,20,32,1.267916,1,2796
GKO,omp,CG,none,20,32,1.22641,1,2796
GKO,omp,CG,none,20,32,1.186515,1,2796
GKO,omp,CG,none,20,32,1.271724,1,2796
GKO,omp,CG,none,20,32,1.216825,1,2796
GKO,omp,CG,none,20,32,1.200116,1,2796
GKO,omp,CG,none,20,32,1.025239,1,2796
GKO,omp,CG,none,20,32,1.034298,1,2796
GKO,omp,CG,none,20,32,1.273096,1,2796
GKO,omp,CG,none,20,32,1.266314,1,2796
GKO,omp,CG,none,20,32,1.286065,1,2796
GKO,omp,CG,none,20,32,1.056267,1,2796
GKO,omp,CG,none,20,32,1.298663,1,2796
GKO,omp,CG,none,20,32,1.300417,1,2796
GKO,omp,CG,none,20,32,1.127062,1,2796
GKO,omp,CG,none,20,32,1.642346,1,2796
GKO,omp,CG,none,20,32,1.217865,1,2796
GKO,omp,CG,none,20,32,1.149781,1,2796
GKO,omp,CG,none,20,32,1.056309,1,2796
GKO,omp,CG,none,20,32,1.174354,1,2796
GKO,omp,CG,none,20,32,1.168692,1,2796
GKO,omp,CG,none,20,32,1.208811,1,2796
GKO,omp,CG,none,20,32,1.288581,1,2796
GKO,omp,CG,none,20,32,1.270654,1,2796
GKO,omp,CG,none,20,32,1.257064,1,2796
GKO,omp,CG,none,20,32,1.145158,1,2796
GKO,omp,CG,none,20,32,1.193278,1,2796
GKO,omp,CG,none,20,32,1.274477,1,2796
GKO,omp,CG,none,20,32,1.247688,1,2796
GKO,omp,CG,none,20,32,1.315118,1,2796
GKO,omp,CG,none,20,64,1.732006,1,2796
GKO,omp,CG,none,20,64,1.804544,1,2796
GKO,omp,CG,none,20,64,1.700727,1,2796
GKO,omp,CG,none,20,64,1.716075,1,2796
GKO,omp,CG,none,20,64,1.636572,1,2796
GKO,omp,CG,none,20,64,1.712656,1,2796
GKO,omp,CG,none,20,64,1.913392,1,2796
GKO,omp,CG,none,20,64,1.932649,1,2796
GKO,omp,CG,none,20,64,1.795619,1,2796
GKO,omp,CG,none,20,64,1.893304,1,2796
GKO,omp,CG,none,20,64,1.796728,1,2796
GKO,omp,CG,none,20,64,1.822047,1,2796
GKO,omp,CG,none,20,64,1.751186,1,2796
GKO,omp,CG,none,20,64,1.756799,1,2796
GKO,omp,CG,none,20,64,1.788698,1,2796
GKO,omp,CG,none,20,64,1.85896,1,2796
GKO,omp,CG,none,20,64,1.732956,1,2796
GKO,omp,CG,none,20,64,1.833001,1,2796
GKO,omp,CG,none,20,64,1.818599,1,2796
GKO,omp,CG,none,20,64,1.733631,1,2796
GKO,omp,CG,none,20,64,1.788045,1,2796
GKO,omp,CG,none,20,64,1.648632,1,2796
GKO,omp,CG,none,20,64,1.750019,1,2796
GKO,omp,CG,none,20,64,1.728033,1,2796
GKO,omp,CG,none,20,64,1.690964,1,2796
GKO,omp,CG,none,20,64,1.710708,1,2796
GKO,omp,CG,none,20,64,1.771538,1,2796
GKO,omp,CG,none,20,64,1.679951,1,2796
GKO,omp,CG,none,20,64,1.751982,1,2796
GKO,omp,CG,none,20,64,1.832912,1,2796
GKO,omp,CG,none,20,64,1.806282,1,2796
GKO,omp,CG,none,20,64,1.836235,1,2796
GKO,omp,CG,none,20,64,1.706907,1,2796
GKO,omp,CG,none,20,64,1.888659,1,2796
GKO,omp,CG,none,20,None,1.778236,1,2796
GKO,omp,CG,none,20,None,1.792368,1,2796
GKO,omp,CG,none,20,None,1.743112,1,2796
GKO,omp,CG,none,20,None,1.625891,1,2796
GKO,omp,CG,none,20,None,1.687563,1,2796
GKO,omp,CG,none,20,None,1.947835,1,2796
GKO,omp,CG,none,20,None,1.711951,1,2796
GKO,omp,CG,none,20,None,1.830914,1,2796
GKO,omp,CG,none,20,None,1.623423,1,2796
GKO,omp,CG,none,20,None,1.798362,1,2796
GKO,omp,CG,none,20,None,1.741168,1,2796
GKO,omp,CG,none,20,None,1.846545,1,2796
GKO,omp,CG,none,20,None,1.73382,1,2796
GKO,omp,CG,none,20,None,1.785228,1,2796
GKO,omp,CG,none,20,None,1.75089,1,2796
GKO,omp,CG,none,20,None,1.816426,1,2796
GKO,omp,CG,none,20,None,1.863809,1,2796
GKO,omp,CG,none,20,None,1.901334,1,2796
GKO,omp,CG,none,20,None,1.871268,1,2796
GKO,omp,CG,none,20,None,1.873623,1,2796
GKO,omp,CG,none,20,None,1.849265,1,2796
GKO,omp,CG,none,20,None,1.824879,1,2796
GKO,omp,CG,none,20,None,1.75096,1,2796
GKO,omp,CG,none,20,None,1.995423,1,2796
GKO,omp,CG,none,20,None,1.75684,1,2796
GKO,omp,CG,none,20,None,1.880412,1,2796
GKO,omp,CG,none,20,None,1.742554,1,2796
GKO,omp,CG,none,20,None,1.777545,1,2796
GKO,omp,CG,none,20,None,1.919233,1,2796
GKO,omp,CG,none,20,None,1.629534,1,2796
GKO,omp,CG,none,20,None,1.789612,1,2796
GKO,omp,CG,none,20,None,1.86102,1,2796
GKO,omp,CG,none,20,None,1.704059,1,2796
GKO,omp,CG,none,20,None,1.839673,1,2796
GKO,omp,BiCGStab,none,20,1,1.641195,1,2218
GKO,omp,BiCGStab,none,20,1,1.64733,1,2218
GKO,omp,BiCGStab,none,20,1,1.633803,1,2218
GKO,omp,BiCGStab,none,20,1,1.647321,1,2218
GKO,omp,BiCGStab,none,20,1,1.637483,1,2218
GKO,omp,BiCGStab,none,20,1,1.628958,1,2218
GKO,omp,BiCGStab,none,20,1,1.648024,1,2218
GKO,omp,BiCGStab,none,20,1,1.640675,1,2218
GKO,omp,BiCGStab,none,20,1,1.639813,1,2218
GKO,omp,BiCGStab,none,20,1,1.645293,1,2218
GKO,omp,BiCGStab,none,20,1,1.646067,1,2218
GKO,omp,BiCGStab,none,20,1,1.647733,1,2218
GKO,omp,BiCGStab,none,20,1,1.639579,1,2218
GKO,omp,BiCGStab,none,20,1,1.623959,1,2218
GKO,omp,BiCGStab,none,20,1,1.642183,1,2218
GKO,omp,BiCGStab,none,20,1,1.627688,1,2218
GKO,omp,BiCGStab,none,20,1,1.658934,1,2218
GKO,omp,BiCGStab,none,20,1,1.637879,1,2218
GKO,omp,BiCGStab,none,20,1,1.638852,1,2218
GKO,omp,BiCGStab,none,20,1,1.642649,1,2218
GKO,omp,BiCGStab,none,20,1,1.633133,1,2218
GKO,omp,BiCGStab,none,20,1,1.651234,1,2218
GKO,omp,BiCGStab,none,20,1,1.632689,1,2218
GKO,omp,BiCGStab,none,20,1,1.629098,1,2218
GKO,omp,BiCGStab,none,20,1,1.623157,1,2218
GKO,omp,BiCGStab,none,20,1,1.628892,1,2218
GKO,omp,BiCGStab,none,20,1,1.627194,1,2218
GKO,omp,BiCGStab,none,20,1,1.630392,1,2218
GKO,omp,BiCGStab,none,20,1,1.637801,1,2218
GKO,omp,BiCGStab,none,20,1,1.645581,1,2218
GKO,omp,BiCGStab,none,20,1,1.631586,1,2218
GKO,omp,BiCGStab,none,20,1,1.651692,1,2218
GKO,omp,BiCGStab,none,20,1,1.637495,1,2218
GKO,omp,BiCGStab,none,20,1,1.637414,1,2218
GKO,omp,BiCGStab,none,20,1,1.63947,1,2218
GKO,omp,BiCGStab,none,20,1,1.646199,1,2218
GKO,omp,BiCGStab,none,20,1,1.62806,1,2218
GKO,omp,BiCGStab,none,20,2,1.335636,1,2162
GKO,omp,BiCGStab,none,20,2,1.359425,1,2162
GKO,omp,BiCGStab,none,20,2,1.32075,1,2162
GKO,omp,BiCGStab,none,20,2,1.212768,1,2162
GKO,omp,BiCGStab,none,20,2,1.393086,1,2162
GKO,omp,BiCGStab,none,20,2,1.198716,1,2162
GKO,omp,BiCGStab,none,20,2,1.190604,1,2162
GKO,omp,BiCGStab,none,20,2,1.184877,1,2162
GKO,omp,BiCGStab,none,20,2,1.203348,1,2162
GKO,omp,BiCGStab,none,20,2,1.355297,1,2162
GKO,omp,BiCGStab,none,20,2,1.214855,1,2162
GKO,omp,BiCGStab,none,20,2,1.370828,1,2162
GKO,omp,BiCGStab,none,20,2,1.197735,1,2162
GKO,omp,BiCGStab,none,20,2,1.365522,1,2162
GKO,omp,BiCGStab,none,20,2,1.201277,1,2162
GKO,omp,BiCGStab,none,20,2,1.322803,1,2162
GKO,omp,BiCGStab,none,20,2,1.207441,1,2162
GKO,omp,BiCGStab,none,20,2,1.360725,1,2162
GKO,omp,BiCGStab,none,20,2,1.329534,1,2162
GKO,omp,BiCGStab,none,20,2,1.341831,1,2162
GKO,omp,BiCGStab,none,20,2,1.207238,1,2162
GKO,omp,BiCGStab,none,20,2,1.365733,1,2162
GKO,omp,BiCGStab,none,20,2,1.384922,1,2162
GKO,omp,BiCGStab,none,20,2,1.384355,1,2162
GKO,omp,BiCGStab,none,20,2,1.340377,1,2162
GKO,omp,BiCGStab,none,20,2,1.362586,1,2162
GKO,omp,BiCGStab,none,20,2,1.344668,1,2162
GKO,omp,BiCGStab,none,20,2,1.335584,1,2162
GKO,omp,BiCGStab,none,20,2,1.382568,1,2162
GKO,omp,BiCGStab,none,20,2,1.192868,1,2162
GKO,omp,BiCGStab,none,20,2,1.310727,1,2162
GKO,omp,BiCGStab,none,20,2,1.360255,1,2162
GKO,omp,BiCGStab,none,20,2,1.205235,1,2162
GKO,omp,BiCGStab,none,20,2,1.351491,1,2162
GKO,omp,BiCGStab,none,20,2,1.359266,1,2162
GKO,omp,BiCGStab,none,20,2,1.19951,1,2162
GKO,omp,BiCGStab,none,20,2,1.391756,1,2162
GKO,omp,BiCGStab,none,20,2,1.352918,1,2162
GKO,omp,BiCGStab,none,20,2,1.38853,1,2162
GKO,omp,BiCGStab,none,20,2,1.386577,1,2162
GKO,omp,BiCGStab,none,20,2,1.382524,1,2162
GKO,omp,BiCGStab,none,20,2,1.205401,1,2162
GKO,omp,BiCGStab,none,20,2,1.18233,1,2162
GKO,omp,BiCGStab,none,20,2,1.194476,1,2162
GKO,omp,BiCGStab,none,20,2,1.368226,1,2162
GKO,omp,BiCGStab,none,20,2,1.338333,1,2162
GKO,omp,BiCGStab,none,20,2,1.358233,1,2162
GKO,omp,BiCGStab,none,20,4,1.122239,1,2219
GKO,omp,BiCGStab,none,20,4,1.118804,1,2219
GKO,omp,BiCGStab,none,20,4,1.133196,1,2219
GKO,omp,BiCGStab,none,20,4,1.129508,1,2219
GKO,omp,BiCGStab,none,20,4,1.14069,1,2219
GKO,omp,BiCGStab,none,20,4,1.132582,1,2219
GKO,omp,BiCGStab,none,20,4,1.12848,1,2219
GKO,omp,BiCGStab,none,20,4,1.118051,1,2219
GKO,omp,BiCGStab,none,20,4,1.135017,1,2219
GKO,omp,BiCGStab,none,20,4,1.128725,1,2219
GKO,omp,BiCGStab,none,20,4,1.153052,1,2219
GKO,omp,BiCGStab,none,20,4,1.141166,1,2219
GKO,omp,BiCGStab,none,20,4,1.104768,1,2219
GKO,omp,BiCGStab,none,20,4,1.133034,1,2219
GKO,omp,BiCGStab,none,20,4,1.147819,1,2219
GKO,omp,BiCGStab,none,20,4,1.100389,1,2219
GKO,omp,BiCGStab,none,20,4,1.11554,1,2219
GKO,omp,BiCGStab,none,20,4,1.11468,1,2219
GKO,omp,BiCGStab,none,20,4,1.128318,1,2219
GKO,omp,BiCGStab,none,20,4,1.120363,1,2219
GKO,omp,BiCGStab,none,20,4,1.148564,1,2219
GKO,omp,BiCGStab,none,20,4,1.103802,1,2219
GKO,omp,BiCGStab,none,20,4,1.119923,1,2219
GKO,omp,BiCGStab,none,20,4,1.128199,1,2219
GKO,omp,BiCGStab,none,20,4,1.144119,1,2219
GKO,omp,BiCGStab,none,20,4,1.097529,1,2219
GKO,omp,BiCGStab,none,20,4,1.133323,1,2219
GKO,omp,BiCGStab,none,20,4,1.14294,1,2219
GKO,omp,BiCGStab,none,20,4,1.136336,1,2219
GKO,omp,BiCGStab,none,20,4,1.138051,1,2219
GKO,omp,BiCGStab,none,20,4,1.139431,1,2219
GKO,omp,BiCGStab,none,20,4,1.098626,1,2219
GKO,omp,BiCGStab,none,20,4,1.134964,1,2219
GKO,omp,BiCGStab,none,20,4,1.137149,1,2219
GKO,omp,BiCGStab,none,20,4,1.130545,1,2219
GKO,omp,BiCGStab,none,20,4,1.129071,1,2219
GKO,omp,BiCGStab,none,20,4,1.140579,1,2219
GKO,omp,BiCGStab,none,20,4,1.071897,1,2219
GKO,omp,BiCGStab,none,20,4,1.146932,1,2219
GKO,omp,BiCGStab,none,20,4,1.098153,1,2219
GKO,omp,BiCGStab,none,20,4,1.162574,1,2219
GKO,omp,BiCGStab,none,20,4,1.135216,1,2219
GKO,omp,BiCGStab,none,20,4,1.104432,1,2219
GKO,omp,BiCGStab,none,20,4,1.12802,1,2219
GKO,omp,BiCGStab,none,20,4,1.129469,1,2219
GKO,omp,BiCGStab,none,20,4,1.153085,1,2219
GKO,omp,BiCGStab,none,20,4,1.175197,1,2219
GKO,omp,BiCGStab,none,20,4,1.111044,1,2219
GKO,omp,BiCGStab,none,20,4,1.119792,1,2219
GKO,omp,BiCGStab,none,20,4,1.14275,1,2219
GKO,omp,BiCGStab,none,20,4,1.167732,1,2219
GKO,omp,BiCGStab,none,20,4,1.104637,1,2219
GKO,omp,BiCGStab,none,20,4,1.128425,1,2219
GKO,omp,BiCGStab,none,20,4,1.127939,1,2219
GKO,omp,BiCGStab,none,20,8,1.14874,1,2230
GKO,omp,BiCGStab,none,20,8,1.070211,1,2230
GKO,omp,BiCGStab,none,20,8,1.094259,1,2230
GKO,omp,BiCGStab,none,20,8,0.98432,1,2230
GKO,omp,BiCGStab,none,20,8,1.041649,1,2230
GKO,omp,BiCGStab,none,20,8,1.079605,1,2230
GKO,omp,BiCGStab,none,20,8,1.110523,1,2230
GKO,omp,BiCGStab,none,20,8,1.113357,1,2230
GKO,omp,BiCGStab,none,20,8,1.118369,1,2230
GKO,omp,BiCGStab,none,20,8,1.06763,1,2230
GKO,omp,BiCGStab,none,20,8,1.113265,1,2230
GKO,omp,BiCGStab,none,20,8,1.114689,1,2230
GKO,omp,BiCGStab,none,20,8,1.100577,1,2230
GKO,omp,BiCGStab,none,20,8,1.026746,1,2230
GKO,omp,BiCGStab,none,20,8,1.108244,1,2230
GKO,omp,BiCGStab,none,20,8,1.138711,1,2230
GKO,omp,BiCGStab,none,20,8,1.172002,1,2230
GKO,omp,BiCGStab,none,20,8,1.098777,1,2230
GKO,omp,BiCGStab,none,20,8,1.100542,1,2230
GKO,omp,BiCGStab,none,20,8,1.048364,1,2230
GKO,omp,BiCGStab,none,20,8,1.063506,1,2230
GKO,omp,BiCGStab,none,20,8,1.133334,1,2230
GKO,omp,BiCGStab,none,20,8,1.080331,1,2230
GKO,omp,BiCGStab,none,20,8,1.107044,1,2230
GKO,omp,BiCGStab,none,20,8,1.044338,1,2230
GKO,omp,BiCGStab,none,20,8,1.046812,1,2230
GKO,omp,BiCGStab,none,20,8,1.049972,1,2230
GKO,omp,BiCGStab,none,20,8,1.09713,1,2230
GKO,omp,BiCGStab,none,20,8,1.0858,1,2230
GKO,omp,BiCGStab,none,20,8,1.118581,1,2230
GKO,omp,BiCGStab,none,20,8,1.114431,1,2230
GKO,omp,BiCGStab,none,20,8,1.093266,1,2230
GKO,omp,BiCGStab,none,20,8,1.098709,1,2230
GKO,omp,BiCGStab,none,20,8,1.047701,1,2230
GKO,omp,BiCGStab,none,20,8,1.077507,1,2230
GKO,omp,BiCGStab,none,20,8,1.099181,1,2230
GKO,omp,BiCGStab,none,20,8,1.100347,1,2230
GKO,omp,BiCGStab,none,20,8,1.111311,1,2230
GKO,omp,BiCGStab,none,20,8,0.974652,1,2230
GKO,omp,BiCGStab,none,20,8,1.059667,1,2230
GKO,omp,BiCGStab,none,20,8,1.076096,1,2230
GKO,omp,BiCGStab,none,20,8,1.125597,1,2230
GKO,omp,BiCGStab,none,20,8,1.133017,1,2230
GKO,omp,BiCGStab,none,20,8,1.050922,1,2230
GKO,omp,BiCGStab,none,20,8,1.112165,1,2230
GKO,omp,BiCGStab,none,20,8,1.102636,1,2230
GKO,omp,BiCGStab,none,20,8,1.143141,1,2230
GKO,omp,BiCGStab,none,20,8,1.111098,1,2230
GKO,omp,BiCGStab,none,20,8,0.992947,1,2230
GKO,omp,BiCGStab,none,20,8,1.091988,1,2230
GKO,omp,BiCGStab,none,20,8,1.026184,1,2230
GKO,omp,BiCGStab,none,20,8,1.082092,1,2230
GKO,omp,BiCGStab,none,20,8,1.135105,1,2230
GKO,omp,BiCGStab,none,20,8,1.131342,1,2230
GKO,omp,BiCGStab,none,20,8,1.019866,1,2230
GKO,omp,BiCGStab,none,20,8,0.965778,1,2230
GKO,omp,BiCGStab,none,20,16,1.236948,1,2221
GKO,omp,BiCGStab,none,20,16,1.204505,1,2221
GKO,omp,BiCGStab,none,20,16,1.172471,1,2221
GKO,omp,BiCGStab,none,20,16,1.22948,1,2221
GKO,omp,BiCGStab,none,20,16,1.211587,1,2221
GKO,omp,BiCGStab,none,20,16,1.197688,1,2221
GKO,omp,BiCGStab,none,20,16,1.118676,1,2221
GKO,omp,BiCGStab,none,20,16,1.284095,1,2221
GKO,omp,BiCGStab,none,20,16,1.282791,1,2221
GKO,omp,BiCGStab,none,20,16,1.268131,1,2221
GKO,omp,BiCGStab,none,20,16,1.217132,1,2221
GKO,omp,BiCGStab,none,20,16,1.170449,1,2221
GKO,omp,BiCGStab,none,20,16,1.216613,1,2221
GKO,omp,BiCGStab,none,20,16,1.220466,1,2221
GKO,omp,BiCGStab,none,20,16,1.213825,1,2221
GKO,omp,BiCGStab,none,20,16,1.247743,1,2221
GKO,omp,BiCGStab,none,20,16,1.234326,1,2221
GKO,omp,BiCGStab,none,20,16,1.168052,1,2221
GKO,omp,BiCGStab,none,20,16,1.319256,1,2221
GKO,omp,BiCGStab,none,20,16,1.137558,1,2221
GKO,omp,BiCGStab,none,20,16,1.143643,1,2221
GKO,omp,BiCGStab,none,20,16,1.120161,1,2221
GKO,omp,BiCGStab,none,20,16,1.218445,1,2221
GKO,omp,BiCGStab,none,20,16,1.266447,1,2221
GKO,omp,BiCGStab,none,20,16,1.121726,1,2221
GKO,omp,BiCGStab,none,20,16,1.220122,1,2221
GKO,omp,BiCGStab,none,20,16,1.202638,1,2221
GKO,omp,BiCGStab,none,20,16,1.279156,1,2221
GKO,omp,BiCGStab,none,20,16,1.197827,1,2221
GKO,omp,BiCGStab,none,20,16,1.134802,1,2221
GKO,omp,BiCGStab,none,20,16,1.276235,1,2221
GKO,omp,BiCGStab,none,20,16,1.246378,1,2221
GKO,omp,BiCGStab,none,20,16,1.233742,1,2221
GKO,omp,BiCGStab,none,20,16,1.141594,1,2221
GKO,omp,BiCGStab,none,20,16,1.291845,1,2221
GKO,omp,BiCGStab,none,20,16,1.109496,1,2221
GKO,omp,BiCGStab,none,20,16,1.270355,1,2221
GKO,omp,BiCGStab,none,20,16,1.288695,1,2221
GKO,omp,BiCGStab,none,20,16,1.28529,1,2221
GKO,omp,BiCGStab,none,20,16,1.292229,1,2221
GKO,omp,BiCGStab,none,20,16,1.282025,1,2221
GKO,omp,BiCGStab,none,20,16,1.213779,1,2221
GKO,omp,BiCGStab,none,20,16,1.123319,1,2221
GKO,omp,BiCGStab,none,20,16,1.321137,1,2221
GKO,omp,BiCGStab,none,20,16,1.312267,1,2221
GKO,omp,BiCGStab,none,20,16,1.172492,1,2221
GKO,omp,BiCGStab,none,20,16,1.208881,1,2221
GKO,omp,BiCGStab,none,20,16,1.235603,1,2221
GKO,omp,BiCGStab,none,20,16,1.271672,1,2221
GKO,omp,BiCGStab,none,20,16,1.302448,1,2221
GKO,omp,BiCGStab,none,20,32,1.63562,1,2224
GKO,omp,BiCGStab,none,20,32,1.557942,1,2224
GKO,omp,BiCGStab,none,20,32,1.511041,1,2224
GKO,omp,BiCGStab,none,20,32,1.606712,1,2224
GKO,omp,BiCGStab,none,20,32,1.684734,1,2224
GKO,omp,BiCGStab,none,20,32,1.510772,1,2224
GKO,omp,BiCGStab,none,20,32,1.374544,1,2224
GKO,omp,BiCGStab,none,20,32,1.36034,1,2224
GKO,omp,BiCGStab,none,20,32,1.4246,1,2224
GKO,omp,BiCGStab,none,20,32,1.616521,1,2224
GKO,omp,BiCGStab,none,20,32,1.608528,1,2224
GKO,omp,BiCGStab,none,20,32,1.59567,1,2224
GKO,omp,BiCGStab,none,20,32,1.622705,1,2224
GKO,omp,BiCGStab,none,20,32,1.612716,1,2224
GKO,omp,BiCGStab,none,20,32,1.634269,1,2224
GKO,omp,BiCGStab,none,20,32,1.453781,1,2224
GKO,omp,BiCGStab,none,20,32,1.622126,1,2224
GKO,omp,BiCGStab,none,20,32,1.636277,1,2224
GKO,omp,BiCGStab,none,20,32,1.657299,1,2224
GKO,omp,BiCGStab,none,20,32,1.642922,1,2224
GKO,omp,BiCGStab,none,20,32,1.652181,1,2224
GKO,omp,BiCGStab,none,20,32,1.538555,1,2224
GKO,omp,BiCGStab,none,20,32,1.628477,1,2224
GKO,omp,BiCGStab,none,20,32,1.605511,1,2224
GKO,omp,BiCGStab,none,20,32,1.342454,1,2224
GKO,omp,BiCGStab,none,20,32,1.639099,1,2224
GKO,omp,BiCGStab,none,20,32,1.536383,1,2224
GKO,omp,BiCGStab,none,20,32,1.553592,1,2224
GKO,omp,BiCGStab,none,20,32,1.537358,1,2224
GKO,omp,BiCGStab,none,20,32,1.627819,1,2224
GKO,omp,BiCGStab,none,20,32,1.508312,1,2224
GKO,omp,BiCGStab,none,20,32,1.662171,1,2224
