backend,executor,solver_p,solver_U,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.1', 'renumbered': True}
GKO,omp,BiCGStab,BiCGStab,BJ,1,16,1.576012,6.312422,2901
GKO,omp,BiCGStab,BiCGStab,BJ,1,16,1.576012,6.665736,2901
GKO,omp,BiCGStab,BiCGStab,BJ,1,16,1.576012,6.527412,2901
GKO,omp,BiCGStab,BiCGStab,BJ,1,16,1.576012,6.321046,2901
GKO,omp,BiCGStab,BiCGStab,BJ,1,16,1.576012,6.804234,2901
GKO,omp,BiCGStab,BiCGStab,BJ,1,16,1.576012,6.555202,2901
GKO,omp,BiCGStab,BiCGStab,BJ,1,16,1.576012,6.650263,2901
GKO,omp,BiCGStab,BiCGStab,BJ,1,32,1.503242,6.524659,2606
GKO,omp,BiCGStab,BiCGStab,BJ,1,32,1.503242,6.710846,2606
GKO,omp,BiCGStab,BiCGStab,BJ,1,32,1.503242,6.802583,2606
GKO,omp,BiCGStab,BiCGStab,BJ,1,32,1.503242,7.018203,2606
GKO,omp,BiCGStab,BiCGStab,BJ,1,32,1.503242,6.795693,2606
GKO,omp,BiCGStab,BiCGStab,BJ,1,32,1.503242,6.92209,2606
GKO,omp,BiCGStab,BiCGStab,BJ,1,32,1.503242,6.579654,2606
GKO,omp,BiCGStab,BiCGStab,BJ,1,32,1.503242,6.993411,2606
GKO,omp,BiCGStab,BiCGStab,BJ,1,32,1.503242,6.880408,2606
GKO,omp,BiCGStab,BiCGStab,BJ,1,64,1.676279,7.80485,2591
GKO,omp,BiCGStab,BiCGStab,BJ,1,64,1.676279,8.077362,2591
GKO,omp,BiCGStab,BiCGStab,BJ,1,64,1.676279,7.347441,2591
GKO,omp,BiCGStab,BiCGStab,BJ,1,64,1.676279,7.926614,2591
GKO,omp,BiCGStab,BiCGStab,BJ,1,64,1.676279,7.118319,2591
GKO,omp,BiCGStab,BiCGStab,BJ,1,64,1.676279,7.02312,2591
GKO,omp,BiCGStab,BiCGStab,BJ,1,64,1.676279,7.862325,2591
GKO,omp,BiCGStab,BiCGStab,BJ,1,64,1.676279,7.282992,2591
GKO,omp,BiCGStab,BiCGStab,BJ,2,1,25.165494,145.607529,3831
GKO,omp,BiCGStab,BiCGStab,BJ,2,1,25.165494,146.038067,3831
GKO,omp,BiCGStab,BiCGStab,BJ,2,1,25.165494,146.377633,3831
GKO,omp,BiCGStab,BiCGStab,BJ,2,1,25.165494,146.400983,3831
GKO,omp,BiCGStab,BiCGStab,BJ,2,1,25.165494,146.275509,3831
GKO,omp,BiCGStab,BiCGStab,BJ,2,2,19.414009,90.093606,3913
GKO,omp,BiCGStab,BiCGStab,BJ,2,2,19.414009,90.645807,3913
GKO,omp,BiCGStab,BiCGStab,BJ,2,2,19.414009,91.592113,3913
GKO,omp,BiCGStab,BiCGStab,BJ,2,2,19.414009,91.889047,3913
GKO,omp,BiCGStab,BiCGStab,BJ,2,2,19.414009,92.031126,3913
GKO,omp,BiCGStab,BiCGStab,BJ,2,4,10.531017,53.142956,3806
GKO,omp,BiCGStab,BiCGStab,BJ,2,4,10.531017,53.376502,3806
GKO,omp,BiCGStab,BiCGStab,BJ,2,4,10.531017,53.140276,3806
GKO,omp,BiCGStab,BiCGStab,BJ,2,4,10.531017,53.504813,3806
GKO,omp,BiCGStab,BiCGStab,BJ,2,4,10.531017,53.151532,3806
GKO,omp,BiCGStab,BiCGStab,BJ,2,8,9.680722,37.572002,3852
GKO,omp,BiCGStab,BiCGStab,BJ,2,8,9.680722,38.794717,3852
GKO,omp,BiCGStab,BiCGStab,BJ,2,8,9.680722,38.039719,3852
GKO,omp,BiCGStab,BiCGStab,BJ,2,8,9.680722,39.00303,3852
GKO,omp,BiCGStab,BiCGStab,BJ,2,8,9.680722,37.913431,3852
GKO,omp,BiCGStab,BiCGStab,BJ,2,16,7.853884,29.901664,3845
GKO,omp,BiCGStab,BiCGStab,BJ,2,16,7.853884,30.3938,3845
GKO,omp,BiCGStab,BiCGStab,BJ,2,16,7.853884,30.115958,3845
GKO,omp,BiCGStab,BiCGStab,BJ,2,16,7.853884,31.395139,3845
GKO,omp,BiCGStab,BiCGStab,BJ,2,16,7.853884,29.5976,3845
GKO,omp,BiCGStab,BiCGStab,BJ,2,32,7.489296,27.543372,3792
GKO,omp,BiCGStab,BiCGStab,BJ,2,32,7.489296,28.776432,3792
GKO,omp,BiCGStab,BiCGStab,BJ,2,32,7.489296,28.973059,3792
GKO,omp,BiCGStab,BiCGStab,BJ,2,32,7.489296,29.663888,3792
GKO,omp,BiCGStab,BiCGStab,BJ,2,32,7.489296,29.632672,3792
GKO,omp,BiCGStab,BiCGStab,BJ,2,64,7.821543,31.254857,3831
GKO,omp,BiCGStab,BiCGStab,BJ,2,64,7.821543,30.777283,3831
GKO,omp,BiCGStab,BiCGStab,BJ,2,64,7.821543,32.04609,3831
GKO,omp,BiCGStab,BiCGStab,BJ,2,64,7.821543,31.628225,3831
GKO,omp,BiCGStab,BiCGStab,BJ,2,64,7.821543,31.807662,3831
GKO,omp,BiCGStab,BiCGStab,BJ,3,1,133.021174,619.75465,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,1,133.021174,619.955131,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,1,133.021174,613.345548,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,1,133.021174,618.83681,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,1,133.021174,617.991632,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,2,78.489062,374.40854,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,2,78.489062,364.795926,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,2,78.489062,369.624899,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,2,78.489062,366.917897,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,2,78.489062,364.320767,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,4,52.122696,222.43628,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,4,52.122696,223.666499,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,4,52.122696,222.062413,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,4,52.122696,222.033708,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,4,52.122696,223.118606,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,8,39.027362,160.952478,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,8,39.027362,161.084574,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,8,39.027362,157.293493,4083
GKO,omp,BiCGStab,BiCGStab,BJ,3,8,39.027362,157.124789,4083
