executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,omp_threads,mpi_ranks,node,log_id,setup_time,run_time,number_of_iterations_p,number_of_iterations_U,init_linear_solve_p,linear_solve_p,init_linear_solve_U,linear_solve_U
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,f668cb91960716660a723f51ed8de4f6,0.914262,4.076295,2166.0,125.0,10317.0,734352.0,155893.0,3367467.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,f668cb91960716660a723f51ed8de4f6,0.914262,3.929026,2166.0,125.0,10308.0,709040.0,152818.0,3238919.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,f668cb91960716660a723f51ed8de4f6,0.914262,3.995724,2166.0,125.0,10317.0,710084.0,153551.0,3287967.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,e7a9c8923619c4cd5ddb2a9f543af9a5,0.78029,3.724464,2628.0,125.0,10359.0,587077.0,153700.0,3022265.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,e7a9c8923619c4cd5ddb2a9f543af9a5,0.78029,3.728743,2628.0,125.0,10224.0,591425.0,154269.0,3032979.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,e7a9c8923619c4cd5ddb2a9f543af9a5,0.78029,3.681704,2628.0,125.0,10104.0,579634.0,152557.0,2969804.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,e7a9c8923619c4cd5ddb2a9f543af9a5,0.78029,3.780563,2628.0,125.0,10320.0,587199.0,155225.0,3075218.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,e7a9c8923619c4cd5ddb2a9f543af9a5,0.78029,3.770362,2628.0,125.0,10401.0,586222.0,154711.0,3065154.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,e7a9c8923619c4cd5ddb2a9f543af9a5,0.78029,3.765528,2628.0,125.0,10403.0,593463.0,153515.0,3064677.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,6fab8c2375fc6a543e34555fba46858e,1.193039,5.232512,1616.0,125.0,10101.0,969581.0,150921.0,4489895.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,6fab8c2375fc6a543e34555fba46858e,1.193039,5.385147,1616.0,125.0,10257.0,990940.0,151324.0,4631284.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,6fab8c2375fc6a543e34555fba46858e,1.193039,5.393693,1616.0,125.0,10296.0,1002629.0,153828.0,4642764.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,6fab8c2375fc6a543e34555fba46858e,1.193039,5.369579,1616.0,125.0,10345.0,990263.0,154284.0,4617389.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,f5eea63f4da70691ecf5542c8a8672df,0.728522,3.337872,40.0,125.0,10239.0,525368.0,152423.0,2661240.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,f5eea63f4da70691ecf5542c8a8672df,0.728522,3.332402,40.0,125.0,10238.0,526012.0,152400.0,2658969.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,f5eea63f4da70691ecf5542c8a8672df,0.728522,3.358657,40.0,125.0,10292.0,516412.0,153976.0,2676921.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,f5eea63f4da70691ecf5542c8a8672df,0.728522,3.354627,40.0,125.0,10434.0,516932.0,155403.0,2673514.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,f5eea63f4da70691ecf5542c8a8672df,0.728522,3.352975,40.0,125.0,10238.0,521891.0,152520.0,2676676.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,30,2,0,uc2n412.localdomain,f5eea63f4da70691ecf5542c8a8672df,0.728522,3.362098,40.0,125.0,10265.0,527615.0,151513.0,2690451.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,ee4836577e96ca8184c516c4e467a3d5,11.696583,58.347095,6975.0,125.0,160716.0,9860036.0,2694905.0,48751013.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,ee4836577e96ca8184c516c4e467a3d5,11.696583,58.20563,6975.0,125.0,160671.0,9853331.0,2703272.0,48535756.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,ee4836577e96ca8184c516c4e467a3d5,11.696583,59.126384,6975.0,125.0,161159.0,10043887.0,2701507.0,49471872.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,eb6b96c92c217c2d6c76af9eb0da0982,19.547422,110.407144,5709.0,125.0,157954.0,18080302.0,2646097.0,97345733.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,eb6b96c92c217c2d6c76af9eb0da0982,19.547422,109.877928,5709.0,125.0,160619.0,17735839.0,2702874.0,96785026.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,eb6b96c92c217c2d6c76af9eb0da0982,19.547422,110.618142,5709.0,125.0,160609.0,18073614.0,2688453.0,97487512.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,8e6f88ec32b3a798764002d19be79e34,15.831989,111.504949,7379.0,125.0,158658.0,14120177.0,2685645.0,95603720.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,8e6f88ec32b3a798764002d19be79e34,15.831989,110.329559,7379.0,125.0,161751.0,14360418.0,2725670.0,94363142.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,8e6f88ec32b3a798764002d19be79e34,15.831989,110.156377,7379.0,125.0,160576.0,14035080.0,2709293.0,94185370.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,bfd62721bbfd2564e4e3f056ae7c2367,27.22183,214.634376,5811.0,125.0,161074.0,25438265.0,2698180.0,188076788.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,bfd62721bbfd2564e4e3f056ae7c2367,27.22183,212.808751,5811.0,125.0,161501.0,25279107.0,2716947.0,186884863.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,bfd62721bbfd2564e4e3f056ae7c2367,27.22183,216.077811,5811.0,125.0,160099.0,25331267.0,2680877.0,189170296.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,c78df3debb3a351d18c36a9741bfb2a1,12.790543,72.587866,46.0,125.0,161125.0,10926630.0,2700039.0,60015420.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,c78df3debb3a351d18c36a9741bfb2a1,12.790543,72.775292,46.0,125.0,162045.0,10872540.0,2750780.0,59974263.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,70,2,0,uc2n412.localdomain,c78df3debb3a351d18c36a9741bfb2a1,12.790543,73.509544,46.0,125.0,161343.0,10913715.0,2726670.0,60726704.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,100,2,0,uc2n412.localdomain,a75d1d5d0248dbc3216ea53521cf5529,43.622863,232.341926,8893.0,125.0,486035.0,39092780.0,8238704.0,184552198.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,100,2,0,uc2n412.localdomain,a75d1d5d0248dbc3216ea53521cf5529,43.622863,231.820447,8893.0,125.0,480774.0,38938112.0,8121615.0,184201814.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,100,2,0,uc2n412.localdomain,a75d1d5d0248dbc3216ea53521cf5529,43.622863,230.771275,8893.0,125.0,488345.0,38884424.0,8248073.0,183259438.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,100,2,0,uc2n412.localdomain,2695e48f08b1df53eb267095518cf340,75.696012,450.844319,7585.0,125.0,479482.0,70798226.0,8027221.0,373100965.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,100,2,0,uc2n412.localdomain,2695e48f08b1df53eb267095518cf340,75.696012,450.77908,7585.0,125.0,488422.0,70690287.0,8221904.0,373091975.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,100,2,0,uc2n412.localdomain,2695e48f08b1df53eb267095518cf340,75.696012,451.422987,7585.0,125.0,487901.0,70863038.0,8216240.0,373598656.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,100,2,0,uc2n412.localdomain,cd6b4593ae2e502190a6affb4459ee96,52.237171,477.455954,10878.0,125.0,477568.0,47537787.0,8104505.0,413018375.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,100,2,0,uc2n412.localdomain,cd6b4593ae2e502190a6affb4459ee96,52.237171,469.857104,10878.0,125.0,487402.0,47793184.0,8309543.0,404691215.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,100,2,0,uc2n412.localdomain,cd6b4593ae2e502190a6affb4459ee96,52.237171,461.961945,10878.0,125.0,479708.0,47425298.0,8102867.0,398228686.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,100,2,0,uc2n412.localdomain,dda9a9e3e86f3788c9f10c1aea9f3e2c,47.225217,367.028746,54.0,125.0,486553.0,42694204.0,8251065.0,321047629.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,100,2,0,uc2n412.localdomain,dda9a9e3e86f3788c9f10c1aea9f3e2c,47.225217,365.111187,54.0,125.0,486514.0,42504396.0,8240352.0,318897839.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,100,2,0,uc2n412.localdomain,dda9a9e3e86f3788c9f10c1aea9f3e2c,47.225217,366.025714,54.0,125.0,485880.0,42499856.0,8246324.0,320127347.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,5dac4d473442ff4e08dd78ab54148416,19.086059,108.128494,8705.0,125.0,245828.0,16739218.0,4095979.0,92307544.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,5dac4d473442ff4e08dd78ab54148416,19.086059,107.975317,8705.0,125.0,246555.0,16872456.0,4071464.0,92253685.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,5dac4d473442ff4e08dd78ab54148416,19.086059,107.839186,8705.0,125.0,247396.0,16725520.0,4060355.0,92046732.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,bd4add1a95334287d55f29bda627562d,31.616244,202.686395,6621.0,125.0,245687.0,29575771.0,4084968.0,169716256.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,bd4add1a95334287d55f29bda627562d,31.616244,202.428786,6621.0,125.0,245755.0,29769173.0,4069374.0,169735454.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,bd4add1a95334287d55f29bda627562d,31.616244,199.996287,6621.0,125.0,245644.0,29214576.0,4060473.0,167349589.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,d901d3a0b399206d3d268ab7b8ad848c,26.871937,189.922382,8229.0,125.0,246230.0,23974641.0,4036423.0,161260608.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,d901d3a0b399206d3d268ab7b8ad848c,26.871937,191.843533,8229.0,125.0,249907.0,24191298.0,4069019.0,165060821.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,d901d3a0b399206d3d268ab7b8ad848c,26.871937,191.163625,8229.0,125.0,245154.0,24287240.0,4055645.0,162931411.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,1d2fdc3ed29e0ecb7c8cfcae1eee576f,36.882613,352.397063,6368.0,125.0,246414.0,34473188.0,4070447.0,310447767.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,1d2fdc3ed29e0ecb7c8cfcae1eee576f,36.882613,354.072401,6368.0,125.0,248833.0,34268373.0,4071855.0,310367052.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,1d2fdc3ed29e0ecb7c8cfcae1eee576f,36.882613,357.895265,6368.0,125.0,243461.0,34156318.0,3997759.0,317320550.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,f6d171dbd53211dca4f111515bd906fb,20.602549,128.900482,49.0,125.0,246772.0,18118528.0,4078504.0,108198617.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,f6d171dbd53211dca4f111515bd906fb,20.602549,128.606421,49.0,125.0,248349.0,18165484.0,4060337.0,107931319.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,80,2,0,uc2n412.localdomain,f6d171dbd53211dca4f111515bd906fb,20.602549,129.588382,49.0,125.0,244295.0,18161375.0,4017229.0,108683515.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,6dcccd00e597ebe5f4a090a34d5a1cb1,24.271068,135.498073,8642.0,125.0,291258.0,20952852.0,4864782.0,109255623.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,6dcccd00e597ebe5f4a090a34d5a1cb1,24.271068,135.754045,8642.0,125.0,288189.0,21091651.0,4817269.0,109517139.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,6dcccd00e597ebe5f4a090a34d5a1cb1,24.271068,135.042828,8642.0,125.0,289964.0,21115527.0,4807116.0,108653509.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,b912a687b3cf57e4969b3dd58db197a6,40.957312,256.231158,7110.0,125.0,288163.0,37835596.0,4798794.0,214659177.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,b912a687b3cf57e4969b3dd58db197a6,40.957312,258.064778,7110.0,125.0,292488.0,38016237.0,4881762.0,216732786.0
omp,GKOCG,BJ,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,b912a687b3cf57e4969b3dd58db197a6,40.957312,256.896089,7110.0,125.0,292910.0,37924459.0,4870526.0,214744565.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,07ce0360ea5e9d628af5b8e12fc3d2fa,33.045275,247.269253,9178.0,125.0,288944.0,29751599.0,4879030.0,213581674.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,07ce0360ea5e9d628af5b8e12fc3d2fa,33.045275,253.565741,9178.0,125.0,293375.0,29751262.0,4891428.0,216679366.0
omp,GKOBiCGStab,none,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,07ce0360ea5e9d628af5b8e12fc3d2fa,33.045275,219.095479,9178.0,125.0,291800.0,29834272.0,4916649.0,196903146.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,440bc05bdbbd5959c902ed306613cb3f,59.002828,477.795074,7260.0,125.0,293287.0,56089611.0,4845029.0,420896660.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,440bc05bdbbd5959c902ed306613cb3f,59.002828,478.440581,7260.0,125.0,293304.0,56195666.0,4879245.0,421154330.0
omp,GKOBiCGStab,BJ,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,440bc05bdbbd5959c902ed306613cb3f,59.002828,480.154005,7260.0,125.0,294519.0,56312043.0,4884168.0,422409411.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,9131c84ea7472459dab60fb09e3d0027,26.081254,166.63916,50.0,125.0,293744.0,22765462.0,4863240.0,140512165.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,9131c84ea7472459dab60fb09e3d0027,26.081254,167.090612,50.0,125.0,292458.0,22852037.0,4882665.0,140911063.0
omp,GKOIR,none,Serial,PBiCGStab,DILU,85,2,0,uc2n412.localdomain,9131c84ea7472459dab60fb09e3d0027,26.081254,166.97618,50.0,125.0,289229.0,22816521.0,4831430.0,140827101.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.167385,794.0,125.0,438.0,17751.0,5088.0,67451.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.166365,794.0,125.0,435.0,18261.0,5121.0,68052.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.165794,794.0,125.0,438.0,17662.0,5094.0,66519.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.166448,794.0,125.0,439.0,17843.0,5099.0,67571.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.16704,794.0,125.0,441.0,17725.0,5089.0,67178.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.169162,794.0,125.0,436.0,17844.0,5134.0,67920.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.167851,794.0,125.0,438.0,17948.0,5142.0,67681.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.169732,794.0,125.0,450.0,18192.0,5147.0,68774.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.164047,794.0,125.0,445.0,17708.0,5099.0,66685.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.167704,794.0,125.0,429.0,17774.0,5074.0,67352.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.166003,794.0,125.0,440.0,17801.0,5101.0,67057.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.167481,794.0,125.0,433.0,17814.0,5166.0,68120.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.165604,794.0,125.0,437.0,17448.0,5052.0,66631.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.171048,794.0,125.0,442.0,17760.0,5070.0,67211.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.166395,794.0,125.0,436.0,17576.0,5120.0,67896.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.165755,794.0,125.0,434.0,17824.0,5093.0,67028.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.168655,794.0,125.0,439.0,17810.0,5096.0,67333.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.16754,794.0,125.0,442.0,17734.0,5068.0,66988.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.16829,794.0,125.0,508.0,18252.0,5135.0,67341.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.166566,794.0,125.0,434.0,17843.0,5108.0,67414.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.166795,794.0,125.0,511.0,18055.0,5160.0,67348.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.166045,794.0,125.0,445.0,17655.0,5200.0,66604.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.167971,794.0,125.0,484.0,18846.0,5216.0,68531.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.168631,794.0,125.0,433.0,18303.0,5069.0,67657.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.166806,794.0,125.0,493.0,18302.0,5121.0,67373.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.166026,794.0,125.0,434.0,17761.0,5107.0,67195.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.165596,794.0,125.0,442.0,17692.0,5077.0,66935.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.168821,794.0,125.0,484.0,18914.0,5133.0,68494.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.169709,794.0,125.0,507.0,18567.0,5152.0,68260.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.162371,794.0,125.0,430.0,17246.0,4904.0,65132.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.165729,794.0,125.0,433.0,17726.0,5071.0,67423.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.167098,794.0,125.0,500.0,18443.0,4996.0,66969.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.165687,794.0,125.0,433.0,17686.0,5071.0,66840.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.164988,794.0,125.0,442.0,17775.0,5109.0,66579.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.167276,794.0,125.0,432.0,18715.0,5195.0,67923.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.166151,794.0,125.0,434.0,17752.0,5066.0,67734.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.168956,794.0,125.0,434.0,17503.0,5149.0,67919.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.168065,794.0,125.0,432.0,17843.0,5150.0,67468.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.169714,794.0,125.0,432.0,18356.0,5085.0,67578.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.168877,794.0,125.0,483.0,19291.0,5138.0,69164.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.165757,794.0,125.0,437.0,17839.0,5130.0,67432.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.165708,794.0,125.0,443.0,17844.0,5057.0,67214.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.167352,794.0,125.0,474.0,17992.0,5124.0,67774.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.168935,794.0,125.0,434.0,17543.0,5260.0,68435.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.167783,794.0,125.0,436.0,17652.0,5096.0,67269.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.167751,794.0,125.0,432.0,17716.0,5072.0,66825.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.167142,794.0,125.0,432.0,17750.0,5085.0,67315.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.168759,794.0,125.0,496.0,18220.0,5217.0,68180.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.16581,794.0,125.0,435.0,17506.0,5089.0,67188.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.166728,794.0,125.0,453.0,17910.0,5364.0,67474.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.165083,794.0,125.0,453.0,17615.0,5118.0,67031.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.164854,794.0,125.0,431.0,17545.0,5052.0,66813.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.164216,794.0,125.0,438.0,17213.0,5078.0,66302.0
omp,GKOCG,none,Serial,PBiCGStab,DILU,10,2,0,uc2n412.localdomain,95b17acba9b6a89d7955865f52285e91,0.103749,0.166231,794.0,125.0,440.0,17694.0,5059.0,67249.0
