executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,7971396c2edf9a6d0c3915efc8738682,53.987438,54.056304,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,7971396c2edf9a6d0c3915efc8738682,53.987438,54.09572,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,7971396c2edf9a6d0c3915efc8738682,53.987438,54.082572,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,143e6cb49c10916cef8f687c7cd4a431,36.951331,36.625668,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,143e6cb49c10916cef8f687c7cd4a431,36.951331,36.772175,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,143e6cb49c10916cef8f687c7cd4a431,36.951331,36.790801,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,78f36b402ebe998f9bea8c9e13294726,78.783809,564.766404,6818,31203.0,395.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,78f36b402ebe998f9bea8c9e13294726,78.783809,78.891877,6818,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,78f36b402ebe998f9bea8c9e13294726,78.783809,597.643353,6818,31202.0,397.0
omp,none,GKOIR,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,20e3c8dc9cab36921ddc103cacb04a5e,33.577424,33.573602,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,20e3c8dc9cab36921ddc103cacb04a5e,33.577424,31.303214,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,20e3c8dc9cab36921ddc103cacb04a5e,33.577424,32.022814,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,7847593d924d80aebff2469a61cde1b7,16.029577,16.080935,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,7847593d924d80aebff2469a61cde1b7,16.029577,16.042068,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,7847593d924d80aebff2469a61cde1b7,16.029577,15.950931,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,67133d28254c5b7508e86774ba44bfba,27.136524,27.124185,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,67133d28254c5b7508e86774ba44bfba,27.136524,25.691692,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,67133d28254c5b7508e86774ba44bfba,27.136524,27.148815,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,dc2699b5e616767a5cb7cd634c644d30,21.691856,21.656287,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,dc2699b5e616767a5cb7cd634c644d30,21.691856,21.656244,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,dc2699b5e616767a5cb7cd634c644d30,21.691856,21.694846,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,c79005e5c6f1d31f88d9bdfde6179bb0,38.141895,38.116698,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,c79005e5c6f1d31f88d9bdfde6179bb0,38.141895,38.131803,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,c79005e5c6f1d31f88d9bdfde6179bb0,38.141895,38.144079,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,3964ee91c68d5f4d977cdf1c866b8b1e,17.182804,16.096711,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,3964ee91c68d5f4d977cdf1c866b8b1e,17.182804,16.067239,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,75,2,uc2n530.localdomain,3964ee91c68d5f4d977cdf1c866b8b1e,17.182804,16.161321,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,bc21af68aa4d6777cc602589fccc681a,1.709268,6.988651,4000,352.0,27.0
omp,none,GKOCG,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,bc21af68aa4d6777cc602589fccc681a,1.709268,6.958651,4000,348.0,27.0
omp,none,GKOCG,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,bc21af68aa4d6777cc602589fccc681a,1.709268,6.942223,4000,348.0,27.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,8d2f00eec865894c4cde452ce92fefb9,2.689281,13.005604,3239,748.0,29.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,8d2f00eec865894c4cde452ce92fefb9,2.689281,12.075957,3239,691.0,27.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,8d2f00eec865894c4cde452ce92fefb9,2.689281,12.092363,3239,692.0,27.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,447216ef138f48ea06ee0a2d55154dc1,2.11438,8.410458,2767,504.0,27.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,447216ef138f48ea06ee0a2d55154dc1,2.11438,8.300422,2767,496.0,26.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,447216ef138f48ea06ee0a2d55154dc1,2.11438,9.624933,2767,499.0,27.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,d50ad866c51c7900d1acf23e5b86d3dd,3.655207,19.152614,2635,1129.0,28.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,d50ad866c51c7900d1acf23e5b86d3dd,3.655207,18.657154,2635,1125.0,29.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,d50ad866c51c7900d1acf23e5b86d3dd,3.655207,19.452719,2635,1080.0,28.0
omp,none,GKOIR,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,0536566f8cbc3d416b4ae2f41dcecfbb,1.87511,10.283154,165,417.0,28.0
omp,none,GKOIR,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,0536566f8cbc3d416b4ae2f41dcecfbb,1.87511,10.27094,165,415.0,28.0
omp,none,GKOIR,cuda,none,PBiCGStab,40,2,uc2n530.localdomain,0536566f8cbc3d416b4ae2f41dcecfbb,1.87511,10.311175,165,418.0,28.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.575532,2638,64.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.57258,2638,64.0,6.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.579683,2638,64.0,6.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.581985,2638,64.0,6.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.579773,2638,64.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.579364,2638,64.0,6.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.580033,2638,64.0,6.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.582988,2638,65.0,6.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.577999,2638,64.0,6.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.574421,2638,64.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.575033,2638,64.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.588183,2638,65.0,6.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,d2ef21b95f1495022538a9dbf0335ed7,0.528175,1.573003,2638,64.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,e66a071c6e52244a2879cf070f678ad9,0.624799,2.3512,2159,110.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,e66a071c6e52244a2879cf070f678ad9,0.624799,2.357211,2159,110.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,e66a071c6e52244a2879cf070f678ad9,0.624799,2.334713,2159,111.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,e66a071c6e52244a2879cf070f678ad9,0.624799,2.332401,2159,111.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,e66a071c6e52244a2879cf070f678ad9,0.624799,2.350747,2159,110.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,e66a071c6e52244a2879cf070f678ad9,0.624799,2.573101,2159,118.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,e66a071c6e52244a2879cf070f678ad9,0.624799,2.328539,2159,111.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,e66a071c6e52244a2879cf070f678ad9,0.624799,2.371624,2159,112.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,e66a071c6e52244a2879cf070f678ad9,0.624799,2.337429,2159,111.0,5.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.723134,1624,47.0,6.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.627466,1624,43.0,5.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.617143,1624,42.0,5.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.633591,1624,44.0,5.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.635349,1624,43.0,6.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.624707,1624,43.0,5.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.639724,1624,45.0,5.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.624445,1624,43.0,5.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.627676,1624,44.0,5.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.630845,1624,43.0,5.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.624287,1624,43.0,5.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.624151,1624,43.0,5.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,57349ed3dc6de4d51f8506f29072bd71,0.595002,1.631396,1624,44.0,5.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,069bcdb5c3ee6659803176df6968aa0e,0.766432,3.608419,1910,171.0,5.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,069bcdb5c3ee6659803176df6968aa0e,0.766432,3.376954,1910,160.0,5.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,069bcdb5c3ee6659803176df6968aa0e,0.766432,3.406145,1910,160.0,5.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,069bcdb5c3ee6659803176df6968aa0e,0.766432,2.879954,1910,162.0,5.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,069bcdb5c3ee6659803176df6968aa0e,0.766432,3.413805,1910,162.0,5.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,069bcdb5c3ee6659803176df6968aa0e,0.766432,2.847835,1910,163.0,6.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,069bcdb5c3ee6659803176df6968aa0e,0.766432,2.871733,1910,162.0,8.0
omp,none,GKOIR,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,cd0f1a9d2d5779b101a0e00158068d8e,0.528776,2.326636,163,88.0,6.0
omp,none,GKOIR,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,cd0f1a9d2d5779b101a0e00158068d8e,0.528776,1.844286,163,66.0,5.0
omp,none,GKOIR,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,cd0f1a9d2d5779b101a0e00158068d8e,0.528776,1.831113,163,65.0,5.0
omp,none,GKOIR,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,cd0f1a9d2d5779b101a0e00158068d8e,0.528776,1.970659,163,70.0,5.0
omp,none,GKOIR,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,cd0f1a9d2d5779b101a0e00158068d8e,0.528776,1.955608,163,70.0,5.0
omp,none,GKOIR,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,cd0f1a9d2d5779b101a0e00158068d8e,0.528776,1.935449,163,66.0,5.0
omp,none,GKOIR,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,cd0f1a9d2d5779b101a0e00158068d8e,0.528776,1.85557,163,66.0,5.0
omp,none,GKOIR,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,cd0f1a9d2d5779b101a0e00158068d8e,0.528776,1.85326,163,66.0,5.0
omp,none,GKOIR,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,cd0f1a9d2d5779b101a0e00158068d8e,0.528776,1.850079,163,66.0,5.0
omp,none,GKOIR,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,cd0f1a9d2d5779b101a0e00158068d8e,0.528776,1.850737,163,68.0,5.0
omp,none,GKOIR,cuda,none,PBiCGStab,25,2,uc2n530.localdomain,cd0f1a9d2d5779b101a0e00158068d8e,0.528776,1.846854,163,66.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,2858c6e960837564ea77cd33be861f6e,9.641778,46.476885,6484,1410.0,141.0
omp,none,GKOCG,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,2858c6e960837564ea77cd33be861f6e,9.641778,43.758237,6484,1327.0,138.0
omp,none,GKOCG,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,2858c6e960837564ea77cd33be861f6e,9.641778,43.506823,6484,1325.0,138.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,8b78f7a1bb5cc06271c0df4beda1693c,15.963537,88.334473,5346,2870.0,142.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,8b78f7a1bb5cc06271c0df4beda1693c,15.963537,90.552581,5346,3087.0,165.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,8b78f7a1bb5cc06271c0df4beda1693c,15.963537,86.995078,5346,3024.0,140.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,54801063658fb0f4faa6ade557b7f135,12.707726,80.698315,6373,3942.0,144.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,54801063658fb0f4faa6ade557b7f135,12.707726,81.987576,6373,3773.0,141.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,54801063658fb0f4faa6ade557b7f135,12.707726,81.073173,6373,3808.0,143.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,36761818fe312f3ee824dcc0a16075f2,20.330032,128.81827,4085,8099.0,141.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,36761818fe312f3ee824dcc0a16075f2,20.330032,125.559293,4085,8293.0,136.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,36761818fe312f3ee824dcc0a16075f2,20.330032,126.12935,4085,7299.0,139.0
omp,none,GKOIR,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,13f96aec2082b99726425d5c51addc94,10.776002,63.634898,168,3717.0,135.0
omp,none,GKOIR,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,13f96aec2082b99726425d5c51addc94,10.776002,63.684851,168,3679.0,135.0
omp,none,GKOIR,cuda,none,PBiCGStab,65,2,uc2n530.localdomain,13f96aec2082b99726425d5c51addc94,10.776002,63.330514,168,3525.0,139.0
omp,none,GKOCG,cuda,none,PBiCGStab,95,2,uc2n530.localdomain,b60af83f7494401686becc5367620c48,39.450279,187.676836,8026,6973.0,463.0
omp,none,GKOCG,cuda,none,PBiCGStab,95,2,uc2n530.localdomain,b60af83f7494401686becc5367620c48,39.450279,187.049741,8026,7013.0,464.0
omp,none,GKOCG,cuda,none,PBiCGStab,95,2,uc2n530.localdomain,b60af83f7494401686becc5367620c48,39.450279,190.522176,8026,6969.0,464.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,95,2,uc2n530.localdomain,e85f7ea84baa0b7d02fb3680dc39af8a,65.024502,418.220131,8276,25080.0,473.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,95,2,uc2n530.localdomain,e85f7ea84baa0b7d02fb3680dc39af8a,65.024502,418.217075,8276,25189.0,468.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,95,2,uc2n530.localdomain,e85f7ea84baa0b7d02fb3680dc39af8a,65.024502,419.24603,8276,25217.0,466.0
