backend,executor,solver_p,preconditioner,resolution,processes,run_time,success,number_of_iterations
GKO,omp,BiCGStab,none,16,16,0.542321,1,1054
GKO,omp,BiCGStab,none,16,16,0.502683,1,1054
GKO,omp,BiCGStab,none,16,16,0.589945,1,1054
GKO,omp,BiCGStab,none,16,16,0.57861,1,1054
GKO,omp,BiCGStab,none,16,16,0.600985,1,1054
GKO,omp,BiCGStab,none,16,16,0.547544,1,1054
GKO,omp,BiCGStab,none,16,16,0.535077,1,1054
GKO,omp,BiCGStab,none,16,16,0.594425,1,1054
GKO,omp,BiCGStab,none,16,16,0.587835,1,1054
GKO,omp,BiCGStab,none,16,16,0.542644,1,1054
GKO,omp,BiCGStab,none,16,16,0.54794,1,1054
GKO,omp,BiCGStab,none,16,16,0.546494,1,1054
GKO,omp,BiCGStab,none,16,16,0.53312,1,1054
GKO,omp,BiCGStab,none,16,16,0.565351,1,1054
GKO,omp,BiCGStab,none,16,16,0.526414,1,1054
GKO,omp,BiCGStab,none,16,16,0.508455,1,1054
GKO,omp,BiCGStab,none,16,16,0.517599,1,1054
GKO,omp,BiCGStab,none,16,16,0.538973,1,1054
GKO,omp,BiCGStab,none,16,16,0.507874,1,1054
GKO,omp,BiCGStab,none,16,16,0.540909,1,1054
GKO,omp,BiCGStab,none,16,16,0.506375,1,1054
GKO,omp,BiCGStab,none,16,16,0.539902,1,1054
GKO,omp,BiCGStab,none,16,16,0.544305,1,1054
GKO,omp,BiCGStab,none,16,16,0.528413,1,1054
GKO,omp,BiCGStab,none,16,16,0.511136,1,1054
GKO,omp,BiCGStab,none,16,16,0.528781,1,1054
GKO,omp,BiCGStab,none,16,16,0.560686,1,1054
GKO,omp,BiCGStab,none,16,16,0.550903,1,1054
GKO,omp,BiCGStab,none,16,16,0.545481,1,1054
GKO,omp,BiCGStab,none,16,16,0.541077,1,1054
GKO,omp,BiCGStab,none,16,16,0.531044,1,1054
GKO,omp,BiCGStab,none,16,16,0.538241,1,1054
GKO,omp,BiCGStab,none,16,16,0.518215,1,1054
GKO,omp,BiCGStab,none,16,16,0.524793,1,1054
GKO,omp,BiCGStab,none,16,16,0.57962,1,1054
GKO,omp,BiCGStab,none,16,16,0.540076,1,1054
GKO,omp,BiCGStab,none,16,16,0.568542,1,1054
GKO,omp,BiCGStab,none,16,16,0.548888,1,1054
GKO,omp,BiCGStab,none,16,16,0.547721,1,1054
GKO,omp,BiCGStab,none,16,16,0.559536,1,1054
GKO,omp,BiCGStab,none,16,16,0.506097,1,1054
GKO,omp,BiCGStab,none,16,16,0.544604,1,1054
GKO,omp,BiCGStab,none,16,16,0.562162,1,1054
GKO,omp,BiCGStab,none,16,16,0.543773,1,1054
GKO,omp,BiCGStab,none,16,16,0.540132,1,1054
GKO,omp,BiCGStab,none,16,16,0.580494,1,1054
GKO,omp,BiCGStab,none,16,16,0.619462,1,1054
GKO,omp,BiCGStab,none,16,16,0.561038,1,1054
GKO,omp,BiCGStab,none,16,16,0.543128,1,1054
GKO,omp,BiCGStab,none,16,16,0.584744,1,1054
GKO,omp,BiCGStab,none,16,16,0.542628,1,1054
GKO,omp,BiCGStab,none,16,16,0.573696,1,1054
GKO,omp,BiCGStab,none,16,16,0.608203,1,1054
GKO,omp,BiCGStab,none,16,16,0.576677,1,1054
GKO,omp,BiCGStab,none,16,16,0.551029,1,1054
GKO,omp,BiCGStab,none,16,16,0.525244,1,1054
GKO,omp,BiCGStab,none,16,16,0.548723,1,1054
GKO,omp,BiCGStab,none,16,16,0.546409,1,1054
GKO,omp,BiCGStab,none,16,16,0.510667,1,1054
GKO,omp,BiCGStab,none,16,16,0.601605,1,1054
GKO,omp,BiCGStab,none,16,16,0.540029,1,1054
GKO,omp,BiCGStab,none,16,16,0.509064,1,1054
GKO,omp,BiCGStab,none,16,16,0.508274,1,1054
GKO,omp,BiCGStab,none,16,16,0.550152,1,1054
GKO,omp,BiCGStab,none,16,16,0.508454,1,1054
GKO,omp,BiCGStab,none,16,16,0.591657,1,1054
GKO,omp,BiCGStab,none,16,16,0.52986,1,1054
GKO,omp,BiCGStab,none,16,16,0.594054,1,1054
GKO,omp,BiCGStab,none,16,16,0.562398,1,1054
GKO,omp,BiCGStab,none,16,16,0.586086,1,1054
GKO,omp,BiCGStab,none,16,16,0.519209,1,1054
GKO,omp,BiCGStab,none,16,16,0.545781,1,1054
GKO,omp,BiCGStab,none,16,16,0.553737,1,1054
GKO,omp,BiCGStab,none,16,16,0.519256,1,1054
GKO,omp,BiCGStab,none,16,16,0.523763,1,1054
GKO,omp,BiCGStab,none,16,16,0.538462,1,1054
GKO,omp,BiCGStab,none,16,16,0.508299,1,1054
GKO,omp,BiCGStab,none,16,16,0.580905,1,1054
GKO,omp,BiCGStab,none,16,16,0.520382,1,1054
GKO,omp,BiCGStab,none,16,16,0.563487,1,1054
GKO,omp,BiCGStab,none,16,16,0.573469,1,1054
GKO,omp,BiCGStab,none,16,16,0.511846,1,1054
GKO,omp,BiCGStab,none,16,16,0.537947,1,1054
GKO,omp,BiCGStab,none,16,16,0.530038,1,1054
GKO,omp,BiCGStab,none,16,16,0.582884,1,1054
GKO,omp,BiCGStab,none,16,16,0.549663,1,1054
GKO,omp,BiCGStab,none,16,16,0.563285,1,1054
GKO,omp,BiCGStab,none,16,16,0.508153,1,1054
GKO,omp,BiCGStab,none,16,16,0.55366,1,1054
GKO,omp,BiCGStab,none,16,16,0.565717,1,1054
GKO,omp,BiCGStab,none,16,32,0.794796,1,1049
GKO,omp,BiCGStab,none,16,32,0.75297,1,1049
GKO,omp,BiCGStab,none,16,32,0.783477,1,1049
GKO,omp,BiCGStab,none,16,32,0.768733,1,1049
GKO,omp,BiCGStab,none,16,32,0.738752,1,1049
GKO,omp,BiCGStab,none,16,32,0.731047,1,1049
GKO,omp,BiCGStab,none,16,32,0.809277,1,1049
GKO,omp,BiCGStab,none,16,32,0.761256,1,1049
GKO,omp,BiCGStab,none,16,32,0.769958,1,1049
GKO,omp,BiCGStab,none,16,32,0.801783,1,1049
GKO,omp,BiCGStab,none,16,32,0.754401,1,1049
GKO,omp,BiCGStab,none,16,32,0.795018,1,1049
GKO,omp,BiCGStab,none,16,32,0.780186,1,1049
GKO,omp,BiCGStab,none,16,32,0.764824,1,1049
GKO,omp,BiCGStab,none,16,32,0.773232,1,1049
GKO,omp,BiCGStab,none,16,32,0.782855,1,1049
GKO,omp,BiCGStab,none,16,32,0.725458,1,1049
GKO,omp,BiCGStab,none,16,32,0.770315,1,1049
GKO,omp,BiCGStab,none,16,32,0.757606,1,1049
GKO,omp,BiCGStab,none,16,32,0.748664,1,1049
GKO,omp,BiCGStab,none,16,32,0.755005,1,1049
GKO,omp,BiCGStab,none,16,32,0.79359,1,1049
GKO,omp,BiCGStab,none,16,32,0.731955,1,1049
GKO,omp,BiCGStab,none,16,32,0.739116,1,1049
GKO,omp,BiCGStab,none,16,32,0.72882,1,1049
GKO,omp,BiCGStab,none,16,32,0.775752,1,1049
GKO,omp,BiCGStab,none,16,32,0.79247,1,1049
GKO,omp,BiCGStab,none,16,32,0.713106,1,1049
GKO,omp,BiCGStab,none,16,32,0.790429,1,1049
GKO,omp,BiCGStab,none,16,32,0.759629,1,1049
GKO,omp,BiCGStab,none,16,32,0.777729,1,1049
GKO,omp,BiCGStab,none,16,32,0.759188,1,1049
GKO,omp,BiCGStab,none,16,32,0.774578,1,1049
GKO,omp,BiCGStab,none,16,32,0.731997,1,1049
GKO,omp,BiCGStab,none,16,32,0.678617,1,1049
GKO,omp,BiCGStab,none,16,32,0.762992,1,1049
GKO,omp,BiCGStab,none,16,32,0.773383,1,1049
GKO,omp,BiCGStab,none,16,32,0.779555,1,1049
GKO,omp,BiCGStab,none,16,32,0.773047,1,1049
GKO,omp,BiCGStab,none,16,32,0.794318,1,1049
GKO,omp,BiCGStab,none,16,32,0.777628,1,1049
GKO,omp,BiCGStab,none,16,32,0.763753,1,1049
GKO,omp,BiCGStab,none,16,32,0.794289,1,1049
GKO,omp,BiCGStab,none,16,32,0.760933,1,1049
GKO,omp,BiCGStab,none,16,32,0.736936,1,1049
GKO,omp,BiCGStab,none,16,32,0.778723,1,1049
GKO,omp,BiCGStab,none,16,32,0.707015,1,1049
GKO,omp,BiCGStab,none,16,32,0.658325,1,1049
GKO,omp,BiCGStab,none,16,32,0.7322,1,1049
GKO,omp,BiCGStab,none,16,32,0.769868,1,1049
GKO,omp,BiCGStab,none,16,32,0.762297,1,1049
GKO,omp,BiCGStab,none,16,32,0.715099,1,1049
GKO,omp,BiCGStab,none,16,32,0.800194,1,1049
GKO,omp,BiCGStab,none,16,32,0.763395,1,1049
GKO,omp,BiCGStab,none,16,32,0.764869,1,1049
GKO,omp,BiCGStab,none,16,32,0.797439,1,1049
GKO,omp,BiCGStab,none,16,32,0.751088,1,1049
GKO,omp,BiCGStab,none,16,32,0.778891,1,1049
GKO,omp,BiCGStab,none,16,32,0.749472,1,1049
GKO,omp,BiCGStab,none,16,32,0.730535,1,1049
GKO,omp,BiCGStab,none,16,32,0.76795,1,1049
GKO,omp,BiCGStab,none,16,32,0.628414,1,1049
GKO,omp,BiCGStab,none,16,32,0.764395,1,1049
GKO,omp,BiCGStab,none,16,32,0.742144,1,1049
GKO,omp,BiCGStab,none,16,32,0.768613,1,1049
GKO,omp,BiCGStab,none,16,32,0.861573,1,1049
GKO,omp,BiCGStab,none,16,32,0.768341,1,1049
GKO,omp,BiCGStab,none,16,32,0.849045,1,1049
GKO,omp,BiCGStab,none,16,32,0.787036,1,1049
GKO,omp,BiCGStab,none,16,32,0.809988,1,1049
GKO,omp,BiCGStab,none,16,32,0.770421,1,1049
GKO,omp,BiCGStab,none,16,32,0.640103,1,1049
GKO,omp,BiCGStab,none,16,32,0.763981,1,1049
GKO,omp,BiCGStab,none,16,32,0.759324,1,1049
GKO,omp,BiCGStab,none,16,32,0.763402,1,1049
GKO,omp,BiCGStab,none,16,32,0.793099,1,1049
GKO,omp,BiCGStab,none,16,32,0.79071,1,1049
GKO,omp,BiCGStab,none,16,32,0.799103,1,1049
GKO,omp,BiCGStab,none,16,32,0.755385,1,1049
GKO,omp,BiCGStab,none,16,64,1.178714,1,1045
GKO,omp,BiCGStab,none,16,64,1.132747,1,1045
GKO,omp,BiCGStab,none,16,64,1.156012,1,1045
GKO,omp,BiCGStab,none,16,64,1.11744,1,1045
GKO,omp,BiCGStab,none,16,64,1.044033,1,1045
GKO,omp,BiCGStab,none,16,64,1.025349,1,1045
GKO,omp,BiCGStab,none,16,64,1.091388,1,1045
GKO,omp,BiCGStab,none,16,64,1.084194,1,1045
GKO,omp,BiCGStab,none,16,64,1.082313,1,1045
GKO,omp,BiCGStab,none,16,64,1.074396,1,1045
GKO,omp,BiCGStab,none,16,64,0.985272,1,1045
GKO,omp,BiCGStab,none,16,64,1.040206,1,1045
GKO,omp,BiCGStab,none,16,64,1.103269,1,1045
GKO,omp,BiCGStab,none,16,64,1.120543,1,1045
GKO,omp,BiCGStab,none,16,64,1.107765,1,1045
GKO,omp,BiCGStab,none,16,64,1.063978,1,1045
GKO,omp,BiCGStab,none,16,64,1.121809,1,1045
GKO,omp,BiCGStab,none,16,64,1.044385,1,1045
GKO,omp,BiCGStab,none,16,64,1.043258,1,1045
GKO,omp,BiCGStab,none,16,64,1.114207,1,1045
GKO,omp,BiCGStab,none,16,64,1.081423,1,1045
GKO,omp,BiCGStab,none,16,64,1.093092,1,1045
GKO,omp,BiCGStab,none,16,64,1.072858,1,1045
GKO,omp,BiCGStab,none,16,64,1.096526,1,1045
GKO,omp,BiCGStab,none,16,64,1.182065,1,1045
GKO,omp,BiCGStab,none,16,64,1.132028,1,1045
GKO,omp,BiCGStab,none,16,64,1.05846,1,1045
GKO,omp,BiCGStab,none,16,64,1.00126,1,1045
GKO,omp,BiCGStab,none,16,64,1.118593,1,1045
GKO,omp,BiCGStab,none,16,64,1.166432,1,1045
GKO,omp,BiCGStab,none,16,64,1.09854,1,1045
GKO,omp,BiCGStab,none,16,64,1.081657,1,1045
GKO,omp,BiCGStab,none,16,64,1.071276,1,1045
GKO,omp,BiCGStab,none,16,64,1.22313,1,1045
GKO,omp,BiCGStab,none,16,64,1.076375,1,1045
GKO,omp,BiCGStab,none,16,64,1.067206,1,1045
GKO,omp,BiCGStab,none,16,64,1.114704,1,1045
GKO,omp,BiCGStab,none,16,64,1.134971,1,1045
GKO,omp,BiCGStab,none,16,64,1.078133,1,1045
GKO,omp,BiCGStab,none,16,64,1.22106,1,1045
GKO,omp,BiCGStab,none,16,64,1.088641,1,1045
GKO,omp,BiCGStab,none,16,64,1.031544,1,1045
GKO,omp,BiCGStab,none,16,64,1.068753,1,1045
GKO,omp,BiCGStab,none,16,64,1.001211,1,1045
GKO,omp,BiCGStab,none,16,64,1.083938,1,1045
GKO,omp,BiCGStab,none,16,64,1.139446,1,1045
GKO,omp,BiCGStab,none,16,64,1.106594,1,1045
GKO,omp,BiCGStab,none,16,64,1.059032,1,1045
GKO,omp,BiCGStab,none,16,64,1.100487,1,1045
GKO,omp,BiCGStab,none,16,64,1.052879,1,1045
GKO,omp,BiCGStab,none,16,64,1.062842,1,1045
GKO,omp,BiCGStab,none,16,64,1.112618,1,1045
GKO,omp,BiCGStab,none,16,64,1.116721,1,1045
GKO,omp,BiCGStab,none,16,64,1.070231,1,1045
GKO,omp,BiCGStab,none,16,64,1.017938,1,1045
GKO,omp,BiCGStab,none,16,None,1.170537,1,1059
GKO,omp,BiCGStab,none,16,None,1.120682,1,1059
GKO,omp,BiCGStab,none,16,None,1.06623,1,1059
GKO,omp,BiCGStab,none,16,None,1.169394,1,1059
GKO,omp,BiCGStab,none,16,None,1.187545,1,1059
GKO,omp,BiCGStab,none,16,None,1.170948,1,1059
GKO,omp,BiCGStab,none,16,None,1.114995,1,1059
GKO,omp,BiCGStab,none,16,None,1.055875,1,1059
GKO,omp,BiCGStab,none,16,None,1.026427,1,1059
GKO,omp,BiCGStab,none,16,None,1.123051,1,1059
GKO,omp,BiCGStab,none,16,None,1.116107,1,1059
GKO,omp,BiCGStab,none,16,None,1.162544,1,1059
GKO,omp,BiCGStab,none,16,None,1.166891,1,1059
GKO,omp,BiCGStab,none,16,None,1.103895,1,1059
GKO,omp,BiCGStab,none,16,None,1.064981,1,1059
GKO,omp,BiCGStab,none,16,None,1.090111,1,1059
GKO,omp,BiCGStab,none,16,None,1.023753,1,1059
GKO,omp,BiCGStab,none,16,None,1.04144,1,1059
GKO,omp,BiCGStab,none,16,None,1.198111,1,1059
GKO,omp,BiCGStab,none,16,None,1.081703,1,1059
GKO,omp,BiCGStab,none,16,None,1.087322,1,1059
GKO,omp,BiCGStab,none,16,None,1.079809,1,1059
GKO,omp,BiCGStab,none,16,None,1.032559,1,1059
GKO,omp,BiCGStab,none,16,None,1.068601,1,1059
GKO,omp,BiCGStab,none,16,None,1.030601,1,1059
GKO,omp,BiCGStab,none,16,None,1.140058,1,1059
GKO,omp,BiCGStab,none,16,None,1.093653,1,1059
GKO,omp,BiCGStab,none,16,None,1.016934,1,1059
GKO,omp,BiCGStab,none,16,None,1.084642,1,1059
GKO,omp,BiCGStab,none,16,None,1.052531,1,1059
GKO,omp,BiCGStab,none,16,None,1.060183,1,1059
GKO,omp,BiCGStab,none,16,None,1.128619,1,1059
GKO,omp,BiCGStab,none,16,None,1.0699,1,1059
GKO,omp,BiCGStab,none,16,None,1.021262,1,1059
GKO,omp,BiCGStab,none,16,None,1.151744,1,1059
GKO,omp,BiCGStab,none,16,None,1.138677,1,1059
GKO,omp,BiCGStab,none,16,None,1.163012,1,1059
GKO,omp,BiCGStab,none,16,None,1.103082,1,1059
GKO,omp,BiCGStab,none,16,None,1.064257,1,1059
GKO,omp,BiCGStab,none,16,None,1.07753,1,1059
GKO,omp,BiCGStab,none,16,None,1.04159,1,1059
GKO,omp,BiCGStab,none,16,None,1.128879,1,1059
GKO,omp,BiCGStab,none,16,None,1.070136,1,1059
GKO,omp,BiCGStab,none,16,None,1.288394,1,1059
GKO,omp,BiCGStab,none,16,None,1.101454,1,1059
GKO,omp,BiCGStab,none,16,None,1.024563,1,1059
GKO,omp,BiCGStab,none,16,None,1.290081,1,1059
GKO,omp,BiCGStab,none,16,None,1.101206,1,1059
GKO,omp,BiCGStab,none,16,None,1.288397,1,1059
GKO,omp,BiCGStab,none,16,None,1.037253,1,1059
GKO,omp,BiCGStab,none,16,None,1.043853,1,1059
GKO,omp,BiCGStab,none,16,None,1.078005,1,1059
GKO,omp,BiCGStab,none,16,None,1.144711,1,1059
GKO,omp,BiCGStab,none,16,None,1.069624,1,1059
GKO,omp,BiCGStab,none,16,None,1.046977,1,1059
GKO,omp,CG,none,32,1,4.814677,1,2926
GKO,omp,CG,none,32,1,4.824238,1,2926
GKO,omp,CG,none,32,1,4.814984,1,2926
GKO,omp,CG,none,32,1,4.801457,1,2926
GKO,omp,CG,none,32,1,4.80724,1,2926
GKO,omp,CG,none,32,1,4.892088,1,2926
GKO,omp,CG,none,32,1,4.815616,1,2926
GKO,omp,CG,none,32,1,4.814783,1,2926
GKO,omp,CG,none,32,1,4.81614,1,2926
GKO,omp,CG,none,32,1,4.813128,1,2926
GKO,omp,CG,none,32,1,4.810505,1,2926
GKO,omp,CG,none,32,1,4.805067,1,2926
GKO,omp,CG,none,32,1,4.80935,1,2926
GKO,omp,CG,none,32,2,3.69109,1,2926
GKO,omp,CG,none,32,2,4.139098,1,2926
GKO,omp,CG,none,32,2,4.030246,1,2926
GKO,omp,CG,none,32,2,4.149329,1,2926
GKO,omp,CG,none,32,2,4.12749,1,2926
GKO,omp,CG,none,32,2,4.157983,1,2926
GKO,omp,CG,none,32,2,4.117713,1,2926
GKO,omp,CG,none,32,2,4.147363,1,2926
GKO,omp,CG,none,32,2,4.160584,1,2926
GKO,omp,CG,none,32,2,4.148883,1,2926
GKO,omp,CG,none,32,2,4.154594,1,2926
GKO,omp,CG,none,32,2,4.078317,1,2926
GKO,omp,CG,none,32,2,4.058256,1,2926
GKO,omp,CG,none,32,2,4.088169,1,2926
GKO,omp,CG,none,32,2,4.042012,1,2926
GKO,omp,CG,none,32,4,3.376585,1,2926
GKO,omp,CG,none,32,4,3.36872,1,2926
GKO,omp,CG,none,32,4,3.266161,1,2926
GKO,omp,CG,none,32,4,3.386303,1,2926
GKO,omp,CG,none,32,4,3.358893,1,2926
GKO,omp,CG,none,32,4,3.261099,1,2926
GKO,omp,CG,none,32,4,3.367457,1,2926
GKO,omp,CG,none,32,4,3.35023,1,2926
GKO,omp,CG,none,32,4,3.377921,1,2926
GKO,omp,CG,none,32,4,3.355611,1,2926
GKO,omp,CG,none,32,4,3.348585,1,2926
GKO,omp,CG,none,32,4,3.356645,1,2926
GKO,omp,CG,none,32,4,3.338872,1,2926
GKO,omp,CG,none,32,4,3.341948,1,2926
GKO,omp,CG,none,32,4,3.35394,1,2926
GKO,omp,CG,none,32,4,3.355975,1,2926
GKO,omp,CG,none,32,4,3.360801,1,2926
GKO,omp,CG,none,32,4,3.272829,1,2926
GKO,omp,CG,none,32,8,3.020621,1,2926
GKO,omp,CG,none,32,8,3.031383,1,2926
GKO,omp,CG,none,32,8,3.033512,1,2926
GKO,omp,CG,none,32,8,3.01082,1,2926
GKO,omp,CG,none,32,8,2.966521,1,2926
GKO,omp,CG,none,32,8,2.898938,1,2926
GKO,omp,CG,none,32,8,3.033301,1,2926
GKO,omp,CG,none,32,8,2.944806,1,2926
GKO,omp,CG,none,32,8,3.053759,1,2926
GKO,omp,CG,none,32,8,3.015025,1,2926
GKO,omp,CG,none,32,8,2.842263,1,2926
GKO,omp,CG,none,32,8,3.006462,1,2926
GKO,omp,CG,none,32,8,2.95562,1,2926
GKO,omp,CG,none,32,8,2.976002,1,2926
GKO,omp,CG,none,32,8,2.923873,1,2926
GKO,omp,CG,none,32,8,2.950295,1,2926
GKO,omp,CG,none,32,8,3.031249,1,2926
GKO,omp,CG,none,32,8,2.760755,1,2926
GKO,omp,CG,none,32,8,2.989266,1,2926
GKO,omp,CG,none,32,8,2.99295,1,2926
GKO,omp,CG,none,32,8,2.935953,1,2926
GKO,omp,CG,none,32,16,2.99442,1,2926
GKO,omp,CG,none,32,16,3.150427,1,2926
GKO,omp,CG,none,32,16,2.997415,1,2926
GKO,omp,CG,none,32,16,3.030354,1,2926
GKO,omp,CG,none,32,16,3.118722,1,2926
GKO,omp,CG,none,32,16,3.094614,1,2926
GKO,omp,CG,none,32,16,3.148029,1,2926
GKO,omp,CG,none,32,16,3.18296,1,2926
GKO,omp,CG,none,32,16,3.015031,1,2926
GKO,omp,CG,none,32,16,2.965996,1,2926
GKO,omp,CG,none,32,16,3.059524,1,2926
GKO,omp,CG,none,32,16,3.066507,1,2926
GKO,omp,CG,none,32,16,3.120373,1,2926
GKO,omp,CG,none,32,16,3.164959,1,2926
GKO,omp,CG,none,32,16,3.065324,1,2926
GKO,omp,CG,none,32,16,3.02576,1,2926
GKO,omp,CG,none,32,16,2.990998,1,2926
GKO,omp,CG,none,32,16,3.04819,1,2926
GKO,omp,CG,none,32,16,2.986908,1,2926
GKO,omp,CG,none,32,16,3.083753,1,2926
GKO,omp,CG,none,32,32,3.396054,1,2926
GKO,omp,CG,none,32,32,3.345548,1,2926
GKO,omp,CG,none,32,32,3.173088,1,2926
GKO,omp,CG,none,32,32,3.311205,1,2926
GKO,omp,CG,none,32,32,3.303062,1,2926
GKO,omp,CG,none,32,32,3.263627,1,2926
GKO,omp,CG,none,32,32,3.261831,1,2926
GKO,omp,CG,none,32,32,3.255204,1,2926
GKO,omp,CG,none,32,32,3.224437,1,2926
GKO,omp,CG,none,32,32,3.310647,1,2926
GKO,omp,CG,none,32,32,3.303842,1,2926
GKO,omp,CG,none,32,32,3.28188,1,2926
GKO,omp,CG,none,32,32,3.345749,1,2926
GKO,omp,CG,none,32,32,3.256149,1,2926
GKO,omp,CG,none,32,32,3.326843,1,2926
GKO,omp,CG,none,32,32,3.27952,1,2926
GKO,omp,CG,none,32,32,3.258856,1,2926
GKO,omp,CG,none,32,32,3.322664,1,2926
GKO,omp,CG,none,32,32,3.166647,1,2926
GKO,omp,CG,none,32,64,3.828593,1,2926
GKO,omp,CG,none,32,64,3.6344,1,2926
GKO,omp,CG,none,32,64,3.593852,1,2926
GKO,omp,CG,none,32,64,3.96014,1,2926
GKO,omp,CG,none,32,64,3.930048,1,2926
GKO,omp,CG,none,32,64,3.565701,1,2926
GKO,omp,CG,none,32,64,3.794778,1,2926
GKO,omp,CG,none,32,64,3.610797,1,2926
GKO,omp,CG,none,32,64,3.866762,1,2926
GKO,omp,CG,none,32,64,3.58608,1,2926
GKO,omp,CG,none,32,64,3.847857,1,2926
GKO,omp,CG,none,32,64,3.86858,1,2926
GKO,omp,CG,none,32,64,3.903959,1,2926
GKO,omp,CG,none,32,64,3.979366,1,2926
GKO,omp,CG,none,32,64,3.850791,1,2926
GKO,omp,CG,none,32,64,3.736729,1,2926
GKO,omp,CG,none,32,None,3.645992,1,2926
GKO,omp,CG,none,32,None,3.922516,1,2926
GKO,omp,CG,none,32,None,3.708612,1,2926
GKO,omp,CG,none,32,None,3.696203,1,2926
GKO,omp,CG,none,32,None,3.741583,1,2926
GKO,omp,CG,none,32,None,3.598998,1,2926
GKO,omp,CG,none,32,None,3.773393,1,2926
GKO,omp,CG,none,32,None,3.651552,1,2926
GKO,omp,CG,none,32,None,3.822099,1,2926
GKO,omp,CG,none,32,None,3.678649,1,2926
GKO,omp,CG,none,32,None,3.85746,1,2926
GKO,omp,CG,none,32,None,3.585322,1,2926
GKO,omp,CG,none,32,None,3.744259,1,2926
GKO,omp,CG,none,32,None,3.595466,1,2926
GKO,omp,CG,none,32,None,3.765212,1,2926
GKO,omp,CG,none,32,None,3.817658,1,2926
GKO,omp,CG,none,32,None,3.56395,1,2926
GKO,omp,BiCGStab,none,32,1,6.249668,1,2087
GKO,omp,BiCGStab,none,32,1,6.249785,1,2087
GKO,omp,BiCGStab,none,32,1,6.240551,1,2087
GKO,omp,BiCGStab,none,32,1,6.261577,1,2087
GKO,omp,BiCGStab,none,32,1,6.234088,1,2087
GKO,omp,BiCGStab,none,32,1,6.255491,1,2087
GKO,omp,BiCGStab,none,32,1,6.233547,1,2087
GKO,omp,BiCGStab,none,32,1,6.238776,1,2087
GKO,omp,BiCGStab,none,32,1,6.255104,1,2087
GKO,omp,BiCGStab,none,32,1,6.244694,1,2087
GKO,omp,BiCGStab,none,32,2,4.908898,1,2069
GKO,omp,BiCGStab,none,32,2,4.793727,1,2069
GKO,omp,BiCGStab,none,32,2,4.870606,1,2069
GKO,omp,BiCGStab,none,32,2,4.849807,1,2069
GKO,omp,BiCGStab,none,32,2,4.518553,1,2069
GKO,omp,BiCGStab,none,32,2,4.861117,1,2069
GKO,omp,BiCGStab,none,32,2,4.927197,1,2069
GKO,omp,BiCGStab,none,32,2,4.791825,1,2069
GKO,omp,BiCGStab,none,32,2,4.933842,1,2069
GKO,omp,BiCGStab,none,32,2,4.906471,1,2069
GKO,omp,BiCGStab,none,32,2,4.872856,1,2069
GKO,omp,BiCGStab,none,32,2,4.889253,1,2069
GKO,omp,BiCGStab,none,32,2,4.889341,1,2069
GKO,omp,BiCGStab,none,32,4,3.898744,1,2081
GKO,omp,BiCGStab,none,32,4,3.883256,1,2081
GKO,omp,BiCGStab,none,32,4,3.996873,1,2081
GKO,omp,BiCGStab,none,32,4,3.963815,1,2081
GKO,omp,BiCGStab,none,32,4,3.924719,1,2081
GKO,omp,BiCGStab,none,32,4,3.910825,1,2081
GKO,omp,BiCGStab,none,32,4,3.930211,1,2081
GKO,omp,BiCGStab,none,32,4,3.850406,1,2081
GKO,omp,BiCGStab,none,32,4,3.936594,1,2081
GKO,omp,BiCGStab,none,32,4,3.92662,1,2081
GKO,omp,BiCGStab,none,32,4,3.894365,1,2081
GKO,omp,BiCGStab,none,32,4,3.930406,1,2081
GKO,omp,BiCGStab,none,32,4,3.834073,1,2081
GKO,omp,BiCGStab,none,32,4,3.869443,1,2081
GKO,omp,BiCGStab,none,32,4,3.928458,1,2081
GKO,omp,BiCGStab,none,32,4,3.875171,1,2081
GKO,omp,BiCGStab,none,32,8,3.518449,1,2065
GKO,omp,BiCGStab,none,32,8,3.504161,1,2065
GKO,omp,BiCGStab,none,32,8,3.504838,1,2065
GKO,omp,BiCGStab,none,32,8,3.524556,1,2065
GKO,omp,BiCGStab,none,32,8,3.546973,1,2065
GKO,omp,BiCGStab,none,32,8,3.51945,1,2065
GKO,omp,BiCGStab,none,32,8,3.538102,1,2065
GKO,omp,BiCGStab,none,32,8,3.489966,1,2065
GKO,omp,BiCGStab,none,32,8,3.507604,1,2065
GKO,omp,BiCGStab,none,32,8,3.50023,1,2065
GKO,omp,BiCGStab,none,32,8,3.518781,1,2065
GKO,omp,BiCGStab,none,32,8,3.525813,1,2065
GKO,omp,BiCGStab,none,32,8,3.56979,1,2065
GKO,omp,BiCGStab,none,32,8,3.521701,1,2065
GKO,omp,BiCGStab,none,32,8,3.502753,1,2065
GKO,omp,BiCGStab,none,32,8,3.505138,1,2065
GKO,omp,BiCGStab,none,32,8,3.43345,1,2065
GKO,omp,BiCGStab,none,32,8,3.437862,1,2065
GKO,omp,BiCGStab,none,32,16,3.566357,1,2082
GKO,omp,BiCGStab,none,32,16,3.661602,1,2082
GKO,omp,BiCGStab,none,32,16,3.544171,1,2082
GKO,omp,BiCGStab,none,32,16,3.593616,1,2082
GKO,omp,BiCGStab,none,32,16,3.489724,1,2082
GKO,omp,BiCGStab,none,32,16,3.629923,1,2082
GKO,omp,BiCGStab,none,32,16,3.625717,1,2082
GKO,omp,BiCGStab,none,32,16,3.576493,1,2082
