backend,executor,solver_p,preconditioner,resolution,processes,run_time,success,number_of_iterations
GKO,omp,BiCGStab,none,8,32,0.371876,1,425
GKO,omp,BiCGStab,none,8,32,0.374872,1,425
GKO,omp,BiCGStab,none,8,32,0.359196,1,425
GKO,omp,BiCGStab,none,8,32,0.370813,1,425
GKO,omp,BiCGStab,none,8,32,0.376859,1,425
GKO,omp,BiCGStab,none,8,32,0.364402,1,425
GKO,omp,BiCGStab,none,8,32,0.365895,1,425
GKO,omp,BiCGStab,none,8,32,0.366223,1,425
GKO,omp,BiCGStab,none,8,32,0.353571,1,425
GKO,omp,BiCGStab,none,8,32,0.367266,1,425
GKO,omp,BiCGStab,none,8,32,0.356413,1,425
GKO,omp,BiCGStab,none,8,32,0.369396,1,425
GKO,omp,BiCGStab,none,8,32,0.36972,1,425
GKO,omp,BiCGStab,none,8,32,0.376906,1,425
GKO,omp,BiCGStab,none,8,32,0.361464,1,425
GKO,omp,BiCGStab,none,8,32,0.36927,1,425
GKO,omp,BiCGStab,none,8,32,0.377582,1,425
GKO,omp,BiCGStab,none,8,32,0.364422,1,425
GKO,omp,BiCGStab,none,8,32,0.358158,1,425
GKO,omp,BiCGStab,none,8,32,0.36309,1,425
GKO,omp,BiCGStab,none,8,32,0.356681,1,425
GKO,omp,BiCGStab,none,8,32,0.312841,1,425
GKO,omp,BiCGStab,none,8,32,0.366439,1,425
GKO,omp,BiCGStab,none,8,32,0.36869,1,425
GKO,omp,BiCGStab,none,8,32,0.374927,1,425
GKO,omp,BiCGStab,none,8,32,0.358449,1,425
GKO,omp,BiCGStab,none,8,32,0.35254,1,425
GKO,omp,BiCGStab,none,8,32,0.374967,1,425
GKO,omp,BiCGStab,none,8,32,0.360194,1,425
GKO,omp,BiCGStab,none,8,32,0.356724,1,425
GKO,omp,BiCGStab,none,8,32,0.358938,1,425
GKO,omp,BiCGStab,none,8,32,0.372291,1,425
GKO,omp,BiCGStab,none,8,32,0.357792,1,425
GKO,omp,BiCGStab,none,8,32,0.359179,1,425
GKO,omp,BiCGStab,none,8,32,0.373842,1,425
GKO,omp,BiCGStab,none,8,32,0.363176,1,425
GKO,omp,BiCGStab,none,8,64,0.515217,1,425
GKO,omp,BiCGStab,none,8,64,0.626028,1,425
GKO,omp,BiCGStab,none,8,64,0.54056,1,425
GKO,omp,BiCGStab,none,8,64,0.552459,1,425
GKO,omp,BiCGStab,none,8,64,0.566708,1,425
GKO,omp,BiCGStab,none,8,64,0.541847,1,425
GKO,omp,BiCGStab,none,8,64,0.538565,1,425
GKO,omp,BiCGStab,none,8,64,0.524399,1,425
GKO,omp,BiCGStab,none,8,64,0.571842,1,425
GKO,omp,BiCGStab,none,8,64,0.585053,1,425
GKO,omp,BiCGStab,none,8,64,0.514585,1,425
GKO,omp,BiCGStab,none,8,64,0.53238,1,425
GKO,omp,BiCGStab,none,8,64,0.577937,1,425
GKO,omp,BiCGStab,none,8,64,0.596903,1,425
GKO,omp,BiCGStab,none,8,64,0.579905,1,425
GKO,omp,BiCGStab,none,8,64,0.526779,1,425
GKO,omp,BiCGStab,none,8,64,0.534974,1,425
GKO,omp,BiCGStab,none,8,64,0.62629,1,425
GKO,omp,BiCGStab,none,8,64,0.527986,1,425
GKO,omp,BiCGStab,none,8,64,0.540084,1,425
GKO,omp,BiCGStab,none,8,64,0.605159,1,425
GKO,omp,BiCGStab,none,8,64,0.513363,1,425
GKO,omp,BiCGStab,none,8,64,0.542264,1,425
GKO,omp,BiCGStab,none,8,64,0.484232,1,425
GKO,omp,BiCGStab,none,8,64,0.521896,1,425
GKO,omp,BiCGStab,none,8,64,0.582601,1,425
GKO,omp,BiCGStab,none,8,64,0.566604,1,425
GKO,omp,BiCGStab,none,8,64,0.501441,1,425
GKO,omp,BiCGStab,none,8,64,0.602904,1,425
GKO,omp,BiCGStab,none,8,64,0.496788,1,425
GKO,omp,BiCGStab,none,8,64,0.546891,1,425
GKO,omp,BiCGStab,none,8,64,0.596623,1,425
GKO,omp,BiCGStab,none,8,64,0.542207,1,425
GKO,omp,BiCGStab,none,8,64,0.578142,1,425
GKO,omp,BiCGStab,none,8,64,0.515986,1,425
GKO,omp,BiCGStab,none,8,64,0.508625,1,425
GKO,omp,BiCGStab,none,8,64,0.494396,1,425
GKO,omp,BiCGStab,none,8,64,0.556617,1,425
GKO,omp,BiCGStab,none,8,64,0.548948,1,425
GKO,omp,BiCGStab,none,8,64,0.540464,1,425
GKO,omp,BiCGStab,none,8,64,0.666915,1,425
GKO,omp,BiCGStab,none,8,64,0.512182,1,425
GKO,omp,BiCGStab,none,8,64,0.60053,1,425
GKO,omp,BiCGStab,none,8,64,0.602007,1,425
GKO,omp,BiCGStab,none,8,64,0.534329,1,425
GKO,omp,BiCGStab,none,8,64,0.53431,1,425
GKO,omp,BiCGStab,none,8,64,0.60104,1,425
GKO,omp,BiCGStab,none,8,64,0.542519,1,425
GKO,omp,BiCGStab,none,8,64,0.52929,1,425
GKO,omp,BiCGStab,none,8,64,0.482451,1,425
GKO,omp,BiCGStab,none,8,64,0.493274,1,425
GKO,omp,BiCGStab,none,8,64,0.537708,1,425
GKO,omp,BiCGStab,none,8,64,0.525743,1,425
GKO,omp,BiCGStab,none,8,64,0.534294,1,425
GKO,omp,BiCGStab,none,8,64,0.514127,1,425
GKO,omp,BiCGStab,none,8,64,0.556339,1,425
GKO,omp,BiCGStab,none,8,64,0.517589,1,425
GKO,omp,BiCGStab,none,8,64,0.603369,1,425
GKO,omp,BiCGStab,none,8,64,0.57079,1,425
GKO,omp,BiCGStab,none,8,64,0.525637,1,425
GKO,omp,BiCGStab,none,8,64,0.586681,1,425
GKO,omp,BiCGStab,none,8,64,0.505304,1,425
GKO,omp,BiCGStab,none,8,64,0.511851,1,425
GKO,omp,BiCGStab,none,8,64,0.573079,1,425
GKO,omp,BiCGStab,none,8,64,0.552054,1,425
GKO,omp,BiCGStab,none,8,64,0.525196,1,425
GKO,omp,BiCGStab,none,8,64,0.499967,1,425
GKO,omp,BiCGStab,none,8,64,0.501212,1,425
GKO,omp,BiCGStab,none,8,64,0.535987,1,425
GKO,omp,BiCGStab,none,8,64,0.574801,1,425
GKO,omp,BiCGStab,none,8,64,0.519045,1,425
GKO,omp,BiCGStab,none,8,64,0.531877,1,425
GKO,omp,BiCGStab,none,8,64,0.477557,1,425
GKO,omp,BiCGStab,none,8,64,0.663291,1,425
GKO,omp,BiCGStab,none,8,64,0.526024,1,425
GKO,omp,BiCGStab,none,8,64,0.571367,1,425
GKO,omp,BiCGStab,none,8,64,0.522487,1,425
GKO,omp,BiCGStab,none,8,64,0.48246,1,425
GKO,omp,BiCGStab,none,8,64,0.54411,1,425
GKO,omp,BiCGStab,none,8,64,0.589123,1,425
GKO,omp,BiCGStab,none,8,64,0.495275,1,425
GKO,omp,BiCGStab,none,8,64,0.601802,1,425
GKO,omp,BiCGStab,none,8,64,0.515984,1,425
GKO,omp,BiCGStab,none,8,64,0.513843,1,425
GKO,omp,BiCGStab,none,8,64,0.581879,1,425
GKO,omp,BiCGStab,none,8,64,0.490078,1,425
GKO,omp,BiCGStab,none,8,64,0.594459,1,425
GKO,omp,BiCGStab,none,8,64,0.548199,1,425
GKO,omp,BiCGStab,none,8,64,0.514562,1,425
GKO,omp,BiCGStab,none,8,64,0.572976,1,425
GKO,omp,BiCGStab,none,8,64,0.537267,1,425
GKO,omp,BiCGStab,none,8,64,0.548628,1,425
GKO,omp,BiCGStab,none,8,64,0.577312,1,425
GKO,omp,BiCGStab,none,8,64,0.551669,1,425
GKO,omp,BiCGStab,none,8,64,0.685419,1,425
GKO,omp,BiCGStab,none,8,64,0.518369,1,425
GKO,omp,BiCGStab,none,8,64,0.589713,1,425
GKO,omp,BiCGStab,none,8,64,0.557501,1,425
GKO,omp,BiCGStab,none,8,64,0.525274,1,425
GKO,omp,BiCGStab,none,8,64,0.563697,1,425
GKO,omp,BiCGStab,none,8,64,0.490347,1,425
GKO,omp,BiCGStab,none,8,64,0.50063,1,425
GKO,omp,BiCGStab,none,8,64,0.514441,1,425
GKO,omp,BiCGStab,none,8,64,0.56118,1,425
GKO,omp,BiCGStab,none,8,64,0.485382,1,425
GKO,omp,BiCGStab,none,8,64,0.502054,1,425
GKO,omp,BiCGStab,none,8,64,0.503961,1,425
GKO,omp,BiCGStab,none,8,64,0.513522,1,425
GKO,omp,BiCGStab,none,8,64,0.509413,1,425
GKO,omp,BiCGStab,none,8,64,0.558108,1,425
GKO,omp,BiCGStab,none,8,64,0.579042,1,425
GKO,omp,BiCGStab,none,8,None,0.588949,1,425
GKO,omp,BiCGStab,none,8,None,0.591462,1,425
GKO,omp,BiCGStab,none,8,None,0.633362,1,425
GKO,omp,BiCGStab,none,8,None,0.514417,1,425
GKO,omp,BiCGStab,none,8,None,0.517382,1,425
GKO,omp,BiCGStab,none,8,None,0.55361,1,425
GKO,omp,BiCGStab,none,8,None,0.525886,1,425
GKO,omp,BiCGStab,none,8,None,0.512727,1,425
GKO,omp,BiCGStab,none,8,None,0.611728,1,425
GKO,omp,BiCGStab,none,8,None,0.524347,1,425
GKO,omp,BiCGStab,none,8,None,0.555657,1,425
GKO,omp,BiCGStab,none,8,None,0.498494,1,425
GKO,omp,BiCGStab,none,8,None,0.493165,1,425
GKO,omp,BiCGStab,none,8,None,0.497603,1,425
GKO,omp,BiCGStab,none,8,None,0.532757,1,425
GKO,omp,BiCGStab,none,8,None,0.514095,1,425
GKO,omp,BiCGStab,none,8,None,0.576437,1,425
GKO,omp,BiCGStab,none,8,None,0.571903,1,425
GKO,omp,BiCGStab,none,8,None,0.559473,1,425
GKO,omp,BiCGStab,none,8,None,0.608259,1,425
GKO,omp,BiCGStab,none,8,None,0.50272,1,425
GKO,omp,BiCGStab,none,8,None,0.519112,1,425
GKO,omp,BiCGStab,none,8,None,0.6041,1,425
GKO,omp,BiCGStab,none,8,None,0.49666,1,425
GKO,omp,BiCGStab,none,8,None,0.540749,1,425
GKO,omp,BiCGStab,none,8,None,0.601006,1,425
GKO,omp,BiCGStab,none,8,None,0.514389,1,425
GKO,omp,BiCGStab,none,8,None,0.550573,1,425
GKO,omp,BiCGStab,none,8,None,0.515249,1,425
GKO,omp,BiCGStab,none,8,None,0.531207,1,425
GKO,omp,BiCGStab,none,8,None,0.523448,1,425
GKO,omp,BiCGStab,none,8,None,0.593645,1,425
GKO,omp,BiCGStab,none,8,None,0.585505,1,425
GKO,omp,BiCGStab,none,8,None,0.50609,1,425
GKO,omp,BiCGStab,none,8,None,0.491888,1,425
GKO,omp,BiCGStab,none,8,None,0.568398,1,425
GKO,omp,BiCGStab,none,8,None,0.494353,1,425
GKO,omp,BiCGStab,none,8,None,0.511861,1,425
GKO,omp,BiCGStab,none,8,None,0.589402,1,425
GKO,omp,BiCGStab,none,8,None,0.488779,1,425
GKO,omp,BiCGStab,none,8,None,0.526905,1,425
GKO,omp,BiCGStab,none,8,None,0.507787,1,425
GKO,omp,BiCGStab,none,8,None,0.506424,1,425
GKO,omp,BiCGStab,none,8,None,0.496406,1,425
GKO,omp,BiCGStab,none,8,None,0.532354,1,425
GKO,omp,BiCGStab,none,8,None,0.571728,1,425
GKO,omp,BiCGStab,none,8,None,0.507253,1,425
GKO,omp,BiCGStab,none,8,None,0.516124,1,425
GKO,omp,BiCGStab,none,8,None,0.561155,1,425
GKO,omp,BiCGStab,none,8,None,0.498554,1,425
GKO,omp,BiCGStab,none,8,None,0.58499,1,425
GKO,omp,BiCGStab,none,8,None,0.490691,1,425
GKO,omp,BiCGStab,none,8,None,0.576797,1,425
GKO,omp,BiCGStab,none,8,None,0.572696,1,425
GKO,omp,BiCGStab,none,8,None,0.5014,1,425
GKO,omp,BiCGStab,none,8,None,0.46684,1,425
GKO,omp,BiCGStab,none,8,None,0.614129,1,425
GKO,omp,BiCGStab,none,8,None,0.491985,1,425
GKO,omp,BiCGStab,none,8,None,0.513362,1,425
GKO,omp,BiCGStab,none,8,None,0.549927,1,425
GKO,omp,BiCGStab,none,8,None,0.544111,1,425
GKO,omp,BiCGStab,none,8,None,0.541165,1,425
GKO,omp,BiCGStab,none,8,None,0.530891,1,425
GKO,omp,BiCGStab,none,8,None,0.516855,1,425
GKO,omp,BiCGStab,none,8,None,0.49949,1,425
GKO,omp,BiCGStab,none,8,None,0.515536,1,425
GKO,omp,BiCGStab,none,8,None,0.534077,1,425
GKO,omp,BiCGStab,none,8,None,0.509774,1,425
GKO,omp,BiCGStab,none,8,None,0.58495,1,425
GKO,omp,BiCGStab,none,8,None,0.569479,1,425
GKO,omp,BiCGStab,none,8,None,0.47226,1,425
GKO,omp,BiCGStab,none,8,None,0.542296,1,425
GKO,omp,BiCGStab,none,8,None,0.642501,1,425
GKO,omp,BiCGStab,none,8,None,0.518492,1,425
GKO,omp,BiCGStab,none,8,None,0.540584,1,425
GKO,omp,BiCGStab,none,8,None,0.544149,1,425
GKO,omp,BiCGStab,none,8,None,0.524223,1,425
GKO,omp,BiCGStab,none,8,None,0.516753,1,425
GKO,omp,BiCGStab,none,8,None,0.520642,1,425
GKO,omp,BiCGStab,none,8,None,0.644575,1,425
GKO,omp,BiCGStab,none,8,None,0.489153,1,425
GKO,omp,BiCGStab,none,8,None,0.515586,1,425
GKO,omp,BiCGStab,none,8,None,0.507846,1,425
GKO,omp,BiCGStab,none,8,None,0.537298,1,425
GKO,omp,BiCGStab,none,8,None,0.495102,1,425
GKO,omp,BiCGStab,none,8,None,0.49762,1,425
GKO,omp,BiCGStab,none,8,None,0.477147,1,425
GKO,omp,BiCGStab,none,8,None,0.512967,1,425
GKO,omp,BiCGStab,none,8,None,0.513714,1,425
GKO,omp,BiCGStab,none,8,None,0.530087,1,425
GKO,omp,BiCGStab,none,8,None,0.530174,1,425
GKO,omp,BiCGStab,none,8,None,0.504433,1,425
GKO,omp,BiCGStab,none,8,None,0.532668,1,425
GKO,omp,BiCGStab,none,8,None,0.536275,1,425
GKO,omp,BiCGStab,none,8,None,0.532112,1,425
GKO,omp,BiCGStab,none,8,None,0.532228,1,425
GKO,omp,BiCGStab,none,8,None,0.480108,1,425
GKO,omp,BiCGStab,none,8,None,0.50732,1,425
GKO,omp,BiCGStab,none,8,None,0.599921,1,425
GKO,omp,BiCGStab,none,8,None,0.549475,1,425
GKO,omp,BiCGStab,none,8,None,0.622315,1,425
GKO,omp,BiCGStab,none,8,None,0.519802,1,425
GKO,omp,BiCGStab,none,8,None,0.494885,1,425
GKO,omp,BiCGStab,none,8,None,0.626727,1,425
GKO,omp,BiCGStab,none,8,None,0.602689,1,425
GKO,omp,BiCGStab,none,8,None,0.536044,1,425
GKO,omp,BiCGStab,none,8,None,0.611976,1,425
GKO,omp,BiCGStab,none,8,None,0.52256,1,425
GKO,omp,BiCGStab,none,8,None,0.527704,1,425
GKO,omp,BiCGStab,none,8,None,0.567405,1,425
GKO,omp,BiCGStab,none,8,None,0.501435,1,425
GKO,omp,BiCGStab,none,8,None,0.555752,1,425
GKO,omp,CG,none,16,1,0.522787,1,1409
GKO,omp,CG,none,16,1,0.526944,1,1409
GKO,omp,CG,none,16,1,0.528077,1,1409
GKO,omp,CG,none,16,1,0.526652,1,1409
GKO,omp,CG,none,16,1,0.529089,1,1409
GKO,omp,CG,none,16,1,0.533151,1,1409
GKO,omp,CG,none,16,1,0.534249,1,1409
GKO,omp,CG,none,16,1,0.522679,1,1409
GKO,omp,CG,none,16,1,0.523829,1,1409
GKO,omp,CG,none,16,1,0.527657,1,1409
GKO,omp,CG,none,16,1,0.52641,1,1409
GKO,omp,CG,none,16,1,0.520097,1,1409
GKO,omp,CG,none,16,1,0.524682,1,1409
GKO,omp,CG,none,16,1,0.528956,1,1409
GKO,omp,CG,none,16,1,0.527957,1,1409
GKO,omp,CG,none,16,1,0.520781,1,1409
GKO,omp,CG,none,16,1,0.519409,1,1409
GKO,omp,CG,none,16,1,0.522823,1,1409
GKO,omp,CG,none,16,1,0.519723,1,1409
GKO,omp,CG,none,16,1,0.519728,1,1409
GKO,omp,CG,none,16,1,0.530938,1,1409
GKO,omp,CG,none,16,1,0.525255,1,1409
GKO,omp,CG,none,16,1,0.524978,1,1409
GKO,omp,CG,none,16,1,0.525815,1,1409
GKO,omp,CG,none,16,1,0.528766,1,1409
GKO,omp,CG,none,16,1,0.523435,1,1409
GKO,omp,CG,none,16,1,0.528424,1,1409
GKO,omp,CG,none,16,1,0.523522,1,1409
GKO,omp,CG,none,16,1,0.527756,1,1409
GKO,omp,CG,none,16,1,0.530014,1,1409
GKO,omp,CG,none,16,1,0.525389,1,1409
GKO,omp,CG,none,16,1,0.531219,1,1409
GKO,omp,CG,none,16,1,0.522199,1,1409
GKO,omp,CG,none,16,1,0.52434,1,1409
GKO,omp,CG,none,16,1,0.521271,1,1409
GKO,omp,CG,none,16,1,0.523797,1,1409
GKO,omp,CG,none,16,1,0.526404,1,1409
GKO,omp,CG,none,16,1,0.525806,1,1409
GKO,omp,CG,none,16,1,0.521309,1,1409
GKO,omp,CG,none,16,1,0.524343,1,1409
GKO,omp,CG,none,16,1,0.52071,1,1409
GKO,omp,CG,none,16,1,0.527464,1,1409
GKO,omp,CG,none,16,1,0.525319,1,1409
GKO,omp,CG,none,16,1,0.523057,1,1409
GKO,omp,CG,none,16,1,0.523513,1,1409
GKO,omp,CG,none,16,1,0.521481,1,1409
GKO,omp,CG,none,16,1,0.526654,1,1409
GKO,omp,CG,none,16,1,0.527249,1,1409
GKO,omp,CG,none,16,1,0.522111,1,1409
GKO,omp,CG,none,16,1,0.524583,1,1409
GKO,omp,CG,none,16,1,0.527806,1,1409
GKO,omp,CG,none,16,1,0.521756,1,1409
GKO,omp,CG,none,16,1,0.537755,1,1409
GKO,omp,CG,none,16,1,0.528721,1,1409
GKO,omp,CG,none,16,1,0.528517,1,1409
GKO,omp,CG,none,16,1,0.524842,1,1409
GKO,omp,CG,none,16,1,0.528403,1,1409
GKO,omp,CG,none,16,1,0.530685,1,1409
GKO,omp,CG,none,16,1,0.523572,1,1409
GKO,omp,CG,none,16,1,0.521728,1,1409
GKO,omp,CG,none,16,1,0.5211,1,1409
GKO,omp,CG,none,16,1,0.522608,1,1409
GKO,omp,CG,none,16,1,0.535748,1,1409
GKO,omp,CG,none,16,1,0.532286,1,1409
GKO,omp,CG,none,16,1,0.5235,1,1409
GKO,omp,CG,none,16,1,0.530407,1,1409
GKO,omp,CG,none,16,1,0.522576,1,1409
GKO,omp,CG,none,16,1,0.521407,1,1409
GKO,omp,CG,none,16,1,0.525454,1,1409
GKO,omp,CG,none,16,1,0.525703,1,1409
GKO,omp,CG,none,16,1,0.525329,1,1409
GKO,omp,CG,none,16,1,0.52327,1,1409
GKO,omp,CG,none,16,1,0.524743,1,1409
GKO,omp,CG,none,16,1,0.522666,1,1409
GKO,omp,CG,none,16,1,0.526851,1,1409
GKO,omp,CG,none,16,1,0.519911,1,1409
GKO,omp,CG,none,16,1,0.528286,1,1409
GKO,omp,CG,none,16,1,0.525052,1,1409
GKO,omp,CG,none,16,1,0.520733,1,1409
GKO,omp,CG,none,16,1,0.519651,1,1409
GKO,omp,CG,none,16,1,0.523803,1,1409
GKO,omp,CG,none,16,1,0.525756,1,1409
GKO,omp,CG,none,16,1,0.5247,1,1409
GKO,omp,CG,none,16,1,0.526791,1,1409
GKO,omp,CG,none,16,1,0.526179,1,1409
GKO,omp,CG,none,16,1,0.523059,1,1409
GKO,omp,CG,none,16,1,0.525274,1,1409
GKO,omp,CG,none,16,1,0.522636,1,1409
GKO,omp,CG,none,16,1,0.523762,1,1409
GKO,omp,CG,none,16,1,0.521065,1,1409
GKO,omp,CG,none,16,1,0.526104,1,1409
GKO,omp,CG,none,16,1,0.524685,1,1409
GKO,omp,CG,none,16,1,0.533015,1,1409
GKO,omp,CG,none,16,1,0.524178,1,1409
GKO,omp,CG,none,16,1,0.527496,1,1409
GKO,omp,CG,none,16,1,0.523233,1,1409
GKO,omp,CG,none,16,1,0.526127,1,1409
GKO,omp,CG,none,16,1,0.523123,1,1409
GKO,omp,CG,none,16,1,0.526228,1,1409
GKO,omp,CG,none,16,1,0.526804,1,1409
GKO,omp,CG,none,16,1,0.528589,1,1409
GKO,omp,CG,none,16,1,0.520021,1,1409
GKO,omp,CG,none,16,1,0.520503,1,1409
GKO,omp,CG,none,16,1,0.528601,1,1409
GKO,omp,CG,none,16,1,0.531632,1,1409
GKO,omp,CG,none,16,1,0.519229,1,1409
GKO,omp,CG,none,16,1,0.521258,1,1409
GKO,omp,CG,none,16,1,0.523116,1,1409
GKO,omp,CG,none,16,1,0.521758,1,1409
GKO,omp,CG,none,16,1,0.527917,1,1409
GKO,omp,CG,none,16,1,0.525105,1,1409
GKO,omp,CG,none,16,1,0.520068,1,1409
GKO,omp,CG,none,16,1,0.527032,1,1409
GKO,omp,CG,none,16,1,0.525323,1,1409
GKO,omp,CG,none,16,1,0.526799,1,1409
GKO,omp,CG,none,16,2,0.460716,1,1409
GKO,omp,CG,none,16,2,0.465332,1,1409
GKO,omp,CG,none,16,2,0.462731,1,1409
GKO,omp,CG,none,16,2,0.458433,1,1409
GKO,omp,CG,none,16,2,0.464094,1,1409
GKO,omp,CG,none,16,2,0.460953,1,1409
GKO,omp,CG,none,16,2,0.460057,1,1409
GKO,omp,CG,none,16,2,0.454376,1,1409
GKO,omp,CG,none,16,2,0.456514,1,1409
GKO,omp,CG,none,16,2,0.457089,1,1409
GKO,omp,CG,none,16,2,0.464036,1,1409
GKO,omp,CG,none,16,2,0.457338,1,1409
GKO,omp,CG,none,16,2,0.454843,1,1409
GKO,omp,CG,none,16,2,0.458182,1,1409
GKO,omp,CG,none,16,2,0.45331,1,1409
GKO,omp,CG,none,16,2,0.459277,1,1409
GKO,omp,CG,none,16,2,0.455327,1,1409
GKO,omp,CG,none,16,2,0.455167,1,1409
GKO,omp,CG,none,16,2,0.457155,1,1409
GKO,omp,CG,none,16,2,0.457228,1,1409
GKO,omp,CG,none,16,2,0.459442,1,1409
GKO,omp,CG,none,16,2,0.458678,1,1409
GKO,omp,CG,none,16,2,0.453233,1,1409
GKO,omp,CG,none,16,2,0.458593,1,1409
GKO,omp,CG,none,16,2,0.453978,1,1409
GKO,omp,CG,none,16,2,0.46009,1,1409
GKO,omp,CG,none,16,2,0.458947,1,1409
GKO,omp,CG,none,16,2,0.456208,1,1409
GKO,omp,CG,none,16,2,0.460567,1,1409
GKO,omp,CG,none,16,2,0.507559,1,1409
GKO,omp,CG,none,16,2,0.451358,1,1409
GKO,omp,CG,none,16,2,0.466292,1,1409
GKO,omp,CG,none,16,2,0.457919,1,1409
GKO,omp,CG,none,16,2,0.463272,1,1409
GKO,omp,CG,none,16,2,0.456059,1,1409
GKO,omp,CG,none,16,2,0.459565,1,1409
GKO,omp,CG,none,16,2,0.457985,1,1409
GKO,omp,CG,none,16,2,0.467198,1,1409
GKO,omp,CG,none,16,2,0.461277,1,1409
GKO,omp,CG,none,16,2,0.468771,1,1409
GKO,omp,CG,none,16,2,0.463422,1,1409
GKO,omp,CG,none,16,2,0.465929,1,1409
GKO,omp,CG,none,16,2,0.464546,1,1409
GKO,omp,CG,none,16,2,0.460683,1,1409
GKO,omp,CG,none,16,2,0.460329,1,1409
GKO,omp,CG,none,16,2,0.49942,1,1409
GKO,omp,CG,none,16,2,0.467611,1,1409
GKO,omp,CG,none,16,2,0.463315,1,1409
GKO,omp,CG,none,16,2,0.461658,1,1409
GKO,omp,CG,none,16,2,0.464056,1,1409
GKO,omp,CG,none,16,2,0.460915,1,1409
GKO,omp,CG,none,16,2,0.46237,1,1409
GKO,omp,CG,none,16,2,0.463345,1,1409
GKO,omp,CG,none,16,2,0.466494,1,1409
GKO,omp,CG,none,16,2,0.462943,1,1409
GKO,omp,CG,none,16,2,0.467226,1,1409
GKO,omp,CG,none,16,2,0.459829,1,1409
GKO,omp,CG,none,16,2,0.463997,1,1409
GKO,omp,CG,none,16,2,0.4575,1,1409
GKO,omp,CG,none,16,2,0.458156,1,1409
GKO,omp,CG,none,16,2,0.514529,1,1409
GKO,omp,CG,none,16,2,0.4627,1,1409
GKO,omp,CG,none,16,2,0.463205,1,1409
GKO,omp,CG,none,16,2,0.463839,1,1409
GKO,omp,CG,none,16,2,0.460346,1,1409
GKO,omp,CG,none,16,2,0.459981,1,1409
GKO,omp,CG,none,16,2,0.459531,1,1409
GKO,omp,CG,none,16,2,0.462019,1,1409
GKO,omp,CG,none,16,2,0.460224,1,1409
GKO,omp,CG,none,16,2,0.463839,1,1409
GKO,omp,CG,none,16,2,0.466654,1,1409
GKO,omp,CG,none,16,2,0.4732,1,1409
GKO,omp,CG,none,16,2,0.462965,1,1409
GKO,omp,CG,none,16,2,0.461255,1,1409
GKO,omp,CG,none,16,2,0.463002,1,1409
GKO,omp,CG,none,16,2,0.458692,1,1409
GKO,omp,CG,none,16,2,0.468816,1,1409
GKO,omp,CG,none,16,2,0.454271,1,1409
GKO,omp,CG,none,16,2,0.459643,1,1409
GKO,omp,CG,none,16,2,0.457185,1,1409
GKO,omp,CG,none,16,2,0.455834,1,1409
GKO,omp,CG,none,16,2,0.45823,1,1409
GKO,omp,CG,none,16,2,0.460102,1,1409
GKO,omp,CG,none,16,2,0.459748,1,1409
GKO,omp,CG,none,16,2,0.46129,1,1409
GKO,omp,CG,none,16,2,0.459667,1,1409
GKO,omp,CG,none,16,2,0.460029,1,1409
GKO,omp,CG,none,16,2,0.456106,1,1409
GKO,omp,CG,none,16,2,0.459136,1,1409
GKO,omp,CG,none,16,2,0.458451,1,1409
GKO,omp,CG,none,16,2,0.461591,1,1409
GKO,omp,CG,none,16,2,0.464694,1,1409
GKO,omp,CG,none,16,2,0.463876,1,1409
GKO,omp,CG,none,16,2,0.460117,1,1409
GKO,omp,CG,none,16,2,0.460936,1,1409
GKO,omp,CG,none,16,2,0.456313,1,1409
GKO,omp,CG,none,16,2,0.457581,1,1409
GKO,omp,CG,none,16,2,0.4561,1,1409
GKO,omp,CG,none,16,2,0.461239,1,1409
GKO,omp,CG,none,16,2,0.462505,1,1409
GKO,omp,CG,none,16,2,0.456492,1,1409
GKO,omp,CG,none,16,2,0.45899,1,1409
GKO,omp,CG,none,16,2,0.456368,1,1409
GKO,omp,CG,none,16,2,0.455521,1,1409
GKO,omp,CG,none,16,2,0.457818,1,1409
GKO,omp,CG,none,16,2,0.453809,1,1409
GKO,omp,CG,none,16,2,0.463523,1,1409
GKO,omp,CG,none,16,2,0.456969,1,1409
GKO,omp,CG,none,16,2,0.459847,1,1409
GKO,omp,CG,none,16,2,0.45416,1,1409
GKO,omp,CG,none,16,2,0.460058,1,1409
GKO,omp,CG,none,16,2,0.461999,1,1409
GKO,omp,CG,none,16,2,0.459547,1,1409
GKO,omp,CG,none,16,2,0.462015,1,1409
GKO,omp,CG,none,16,2,0.456241,1,1409
GKO,omp,CG,none,16,2,0.456539,1,1409
GKO,omp,CG,none,16,2,0.456931,1,1409
GKO,omp,CG,none,16,2,0.465753,1,1409
GKO,omp,CG,none,16,2,0.461742,1,1409
GKO,omp,CG,none,16,2,0.459615,1,1409
GKO,omp,CG,none,16,2,0.458771,1,1409
GKO,omp,CG,none,16,2,0.455279,1,1409
GKO,omp,CG,none,16,2,0.458211,1,1409
GKO,omp,CG,none,16,2,0.466559,1,1409
GKO,omp,CG,none,16,2,0.464849,1,1409
GKO,omp,CG,none,16,2,0.46466,1,1409
GKO,omp,CG,none,16,2,0.465156,1,1409
GKO,omp,CG,none,16,2,0.45926,1,1409
GKO,omp,CG,none,16,2,0.457265,1,1409
GKO,omp,CG,none,16,2,0.453398,1,1409
GKO,omp,CG,none,16,2,0.460641,1,1409
GKO,omp,CG,none,16,4,0.433763,1,1409
GKO,omp,CG,none,16,4,0.433347,1,1409
